"Antworten lässt ihr zu, aber die Antworten darauf werden zensuriert. Demokratie hoch Zehn.","Sentiment(polarity=0.35, subjectivity=0.0)"
Ein Klares JA werde ich fürs BGI stimmen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Jasmine kann man statt einfach JA oder NEIN auch noch KLAR NEIN stimmen? man lernt nie aus,"Sentiment(polarity=0.425, subjectivity=0.0)"
Dass die Romands eher gegen die Beschaffung neuer Kampfjets sind ist ziemlich klar. Die Jets üben seht oft in der Romandie. Payern liegt (Flugplatz) halt mitten im Welschland. Der Neuenburgersee und der Jura laden gerade zu ein Uebungen abzuhalten,"Sentiment(polarity=0.25, subjectivity=0.0)"
"@Roli Müllerin So klar ist das auch wieder nicht. Sehr viele Leute in und um Payerne arbeiten für die Luftwaffe, da wird ein Grossteil Ja stimmen.","Sentiment(polarity=0.5, subjectivity=0.5)"
"@Pesche. Die Kantone Jura, Neuchâtel, Fribourg, Wallis, Waadt und Genf sind auch Romands. Und deren Einwohner arbeiten nicht alle in Payerne.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Kann mir den ein Jetbefürworter mal ein reales Szenario nennen, wo diese Flieger hilfreich sind ? Gegen Corona nützen sie mal nichts, gegen Raketen auch nicht. Werden sie gehackt, können sie garnicht starten. Unter der Annahme, das man sich eher gegen östliche als westliche Mächte schützen müsste, stehen dort den schweizer Fliegern mehr als 300 erprobte Flieger nebst Jets entgegen. Also wofür sollen diese Flieger dienlich sein ?","Sentiment(polarity=0.5700000000000001, subjectivity=0.0)"
@Nachfrager gegen Volksaufstände,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Nachfrager Das könnten Sie selber innerhalb weniger Sekunden ausfindig machen, indem sie kurz nach dem Auftrag der Luftwaffe recherchieren. 1. Es geht NICHT primär um den Schutz vor irgend einer Grossmacht. 2. Die Jets werden zu 95% für den Luftpolizeidienst eingesetzt. Die Schweiz hat einen der dichtesten Lufträume. Stellen Sie sich mal die Stadt Zürich zu Stosszeiten ohne Verkehrsregeln und ohne Polizei vor. Na? Oder stellen Sie sich die Polizei ohne Streifenwagen vor... 3. NEIN, ein Heli oder ein Propellerflugzeug ist dazu aus physikalischen Gründen (Zu langsam) nicht geeignet. 4. JEDES Land in Westeuropa überwacht seinen Luftraum selber. Kooperationen sind insofern riskant, da man die politische Lage nicht 10 Jahre voraussehen kann. Mindestens 8 Jahre sind nötig, um eine LW neu aufzubauen.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.0)"
"@Nachfrager danke, jemand der es verstanden hat! Aber leider kommt diese Abstimmung durch ","Sentiment(polarity=0.0, subjectivity=0.0)"
@tom Gegen Volksaufstände nützen Jets nicht das geringste. Und zudem würde bei einem Aufstand das eidgenössische Volk auf der Seite der Regierung stehen und der Aufstand wäre innert stunden erledigt. Soviel ist klar.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"Ganz einfach Wenn Du in einem Raum keine Abwehr aufstellst, dann wird dieser irgendwann gegen deinen Willen benutzt. Ist auch bei Fussball oder Eishockey so. Nur finden solche spiele halt öfters statt, und die Feldspieler könnten sich dahin verschieben. Im Luftraum ist dies halt dann ohne Flieger nicht mehr möglich. Es braucht immer alle Formationen um zu gewinnen, fehlt ein einzelner Teil, so ist das System verwundbar.","Sentiment(polarity=0.13999999999999999, subjectivity=0.2)"
@Aufklärer  N.B. Das letzte Mal haben französische Mirages im CH-Luftraum aufgeräumt!,"Sentiment(polarity=0.0, subjectivity=0.0)"
Und natürlich sind solche Umfragen sehr aussagekräftig. Hat man gesehen bei den Trump-Wahlen und dem Brexit. Jede Zeitung hat damals behauptet es wäre eine glasklare Sache. Der 27. September wird kommen. Und ich hoffe Ihr alle da draussen werden euch nicht blenden lassen von all dem was jeden Tag online geschrieben wird. Wir wissen ja mittlerweile wie einseitig die Zeitungen und das Fernsehen berichtet.,"Sentiment(polarity=0.09999999999999998, subjectivity=0.0)"
"@Leila stimmt nicht. Bei Trump wurde nur zu Beginn geschrieben, dass es eine klare Sache werden würde. Gegen Ende des Wahlkampfes haben alle Medien geschrieben, dass es sehr eng wird. Beim Brexit hat meines Wissens nie jemand behauptet, dass es glasklar wird.","Sentiment(polarity=0.25, subjectivity=0.0)"
Naja im Allgemeinen gegen die Regierungsempfehlung dann passts,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Tom tom der richtige Wutbürger,"Sentiment(polarity=0.0, subjectivity=0.0)"
@TS Nicht Wutbürger sondern fairer Bürger. Die Regierung entscheidethandelt ja auch meistens gegen das Volk. So können wir uns wenigstens revanchieren.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.0)"
"Bei einem Nein Volk möchte mehr Staus, mehr Beton und mehr Menschen in der kleinen Schweiz.","Sentiment(polarity=0.25, subjectivity=0.75)"
"Als Jäger lehne ich das Wolfsabschussgesetz ab. Es handelt sich um ein Gesetz, das es erlaubt, ganze Wolfsrudel zu eliminieren (Forderung des Bauernverbandes ist bereits erfolgt). Ausserdem hat man es versäumt, Tierarten, die besonders unter Druck geraten sind, wie das Alpenschneehuhn und den Birkhahn unter Schutz zu stellen. Zum Beispiel bejagt der Kanton diese Tiere noch. Deshaln NEIN zum revidierten Jagdgesetz!","Sentiment(polarity=0.4, subjectivity=0.0)"
@Andreas Zenklusen Ergänzung Der Kanton GRAUBÜNDEN bejagt sensible Tierarten wie dAs Alpenschneehuhn und den Birkhahn noch...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Andreas Zenklusen es tut mir Leid, dass Sie als Jäger das Gesetzt nicht richtig verstanden haben..... Verbreiten Sie bitte aber keine falschen Informationen. Ich meine, wir Jäger, habe eh schon mit Imageproblemen zu kämpfen und wir wissen beide, dass in diesem (leider nicht perfekten) Gesetz gar nicht per se um den Wolfabschuss geht.","Sentiment(polarity=0.2833333333333333, subjectivity=0.26666666666666666)"
"@Rollton Genau, da wir mit Image-Problemen zu kämpfen haben, sollten wir uns nicht vor den Karren der Bergbauern spannen lassen und sollten gegen das Jagdgesetz sein. Dieses Gesetz bringt keine Vorteile für die Jagdausübung und ist ein Kniefall vor den Bergbauern!","Sentiment(polarity=0.0, subjectivity=0.0)"
Stimmt es dass mit Annahme des Jagdgesetzes strengere Regeln und Einschränkungen für Freizeit und Sport eingeführt werden können?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Frögli Nein definitiv nicht,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Klares NEIN zu JETS, NEIN","Sentiment(polarity=1.0, subjectivity=0.0)"
"Während wir über den Vaterschaftsurlaub diskutieren, wird in Amerika ein Abkommen über die Normalisierung der Beziehungen zw. VAE, Bahrein und Israel unterzeichnet und kein MSM berichtet darüber. Prioritäten setzen geht anders...","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"@Ärget darüber wurde schon vor 1-2 Wochen berichtet. Und auch heute ist das bereits wieder bei diversen Massenmedien zu finden. Was willst du uns also sagen? Und hört bitte auf die Massenmedien MSM zu nennen. MSM ist keine geläufige, geschweige denn offizielle Abkürzung und Sinn macht sie auch nicht. Wenn, dann müsste es MM sein.","Sentiment(polarity=0.16666666666666666, subjectivity=0.0)"
"Lasst Euch doch nicht von den manipulierten Umfragen beeindrucken. Mainstream ist Meinungsmache, Vergleiche mit den Empfehlungen der Regierung. Nachdenken hilft...","Sentiment(polarity=0.5666666666666667, subjectivity=0.0)"
"Ich lasse mich nicht manipulieren keine Angst. 30 Prozent sollen FÜR die BGI sein? Glaube ich niemals, ich kenne in meine Umfeld niemanden der FÜR die BGI wäre...da will jemand dass wir denken die BGI hätte noch eine kleine Chance...aber das glaube ich nicht.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Erich Franzen Ich kenne fast ausschliesslich nur Leute die für diese Initiative sind. Also es ist ja nicht so, dass nur Ihr Umfeld abstimmen wird oder?","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Leyla Sowohl in meiner Familie als auch in meinem Freundeskreis kenne ich niemanden der FÜR die Begrenzungsinitiative wäre. Leyla, bist du sicher, dass deine Leute wirklich ein JA einlegen wollen?","Sentiment(polarity=0.425, subjectivity=0.0)"
"@Wallis Sorry, bei mir sind auch alle dafür und werden abstimmen!","Sentiment(polarity=0.0, subjectivity=0.0)"
@Wallis  Auch bei mir 95% Ja stimmende im weiteren Umfeld...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@manipuliert In meinem Umfeld stimmen alle nein, aber ich komme auch aus gebildeteren Kreisen. Das erklärt es.","Sentiment(polarity=0.0, subjectivity=0.0)"
Der Beitrag Titel Klares ja zu den ist eine Beeinflussung der Abstimmung. Die Schreiben jetzt schon ein Klares ja obwohl der 27.09 11 Tage entfernt ist das ist doch klare Beeinflussung der Abstimmung. Oder hat die Tamedia Sonderrechte,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"Wir sind eine Demokratie, JEDER hat das Recht jemanden zu beeinflussen. Nur die schwächsten lassen sich tatsächlich beeinflussen - alle andern denken selber. Fazit du hast die Wahl ob du dich beeinflussen lässt oder nicht.","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
Ich bin auch dafür. Bis das so richtig eingeführt ist muss ja die jetzige Generation dafür zahlen. Leider denkt dabei niemand an die leidende AHV. Mir egal bin glücklicher Rentner.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"Unglaublich, sollten die Abstimmung solch ein Ziel erreichen wie oben erwähnt, dann muss man davon ausgehen, dass immer noch viel zu viel Geld in der Bundeskasse ist. Ebenso Zuwenig Fachkräfte die nach einem Jahr sich beim RAV melden, zu viel leerstehender Wohnraum zu verfügen stehen und es uns Schweizer noch richtig gut geht. Unglaublich","Sentiment(polarity=0.16666666666666666, subjectivity=0.5)"
"@Martina Bin auch fassungslos. Wahrscheinlich weil die Vorlage von einer Partei kommt, die einige nicht mögen und sie schauen nur auf die Partei. Zu Rest Die Leute wollen eben einfach profitieren und studieren nicht weiter. Wie beim Steuerabzug, wenige Familien haben so viel steuerbares Einkommen (ab 40K), Vorlage lesen, was nützt denen der zusätzliche Abzug.","Sentiment(polarity=-0.25833333333333336, subjectivity=0.16666666666666666)"
"@Martina Ein Ja, zur Begrenzungsinitiative ist ein Nein zur Eidgenossenschaft, das ist inzwischen den allermeisten klar.","Sentiment(polarity=1.0, subjectivity=0.0)"
@Vreni Hä? Erklär das Mal.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Jagdgesetz - Anhand Social Media ist die Schweiz dagegen. Gut so. Auch aus dem Grund, weil dann fertig mit Bike  Singletrails, Stand Up Paddeln am Ufer oder Kitesurfen an beliebten Orten ist. Denke das ist vielen nicht bewusst. Es geht nicht nur um den Wolf, der soll von anderen Massnahmen ablenken.","Sentiment(polarity=0.16999999999999998, subjectivity=0.2)"
"Ganz einfach, alles was Kostet gleich welcher Art, ist abzulehnen. So auch z.B. Den „Vaterschaftsurlaub“. Hingegen was der Sicherheit dient ist anzunehmen.","Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
@Julius Müller Vaterschaftsurlaub kostet ja auch viel weniger als die 9 Milliarden teuren Vögel.,"Sentiment(polarity=0.0, subjectivity=1.0)"
"Es zählt nur die BGI, der Rest wird dann sonst von der EU diktiert.","Sentiment(polarity=0.0, subjectivity=0.0)"
@BGI ja Das grosse Ringen um die Zukunft der Schweizer Wasserkraft Wasserkraft ist das Rückgrat der eidgenössischen Stromversorgung. Doch sie ist unter Druck Die Linke will den Ausbau bremsen. Und Investitionen in heutige Anlagen sind aus mehreren Gründen gefährdet. Weils kein Wasser mehr gibt,"Sentiment(polarity=-0.07500000000000001, subjectivity=0.25)"
"@N E W S Wenn jemand Trinkwasser hatt in Europa, dann ist es die Schweiz, aber dennoch bremsen die Linken und Grünen den Ausbau.","Sentiment(polarity=-0.7, subjectivity=0.0)"
"Das kann doch nicht sein - ausgerechnet jetzt, wo kein Geld mehr in den Kassen ist, wollen die die Leute neue Jets? Träumt weiter!","Sentiment(polarity=0.0, subjectivity=0.5)"
@Troubadour alles andere ist Verrat an unseren Soldaten,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Interceptor Soldaten ohne felderfahrung sind unbrauchbar.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Freund hatte Vaterschafts Urlaub. Muttur mit Baby zuhause er mit Renntöff von 8 bis 19 bei den Passfahrten. Nach dem Motto einfach nur weg.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
"@Passfahrten passt doch, er erholt sich von den letzten 9 Monaten!","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Passfahrten dann ist er kein Vater, sondern der Erzeuger... Ein richtiger Vater ist für Mutter und Kind da.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Passfahrten Recht hat er, würde ich an seiner Stelle auch machen.","Sentiment(polarity=1.0, subjectivity=0.0)"
"Ich stimme so, wie ich will, nach bestem Wissen und Gewissen, nachdem ich mich gründlich informiert habe, und nicht so, wie mir die Umfragen suggerieren wollen.","Sentiment(polarity=0.15000000000000002, subjectivity=0.0)"
"@Nina Bravo, es gibt also noch denkende vernünftige Menschen. Ich muss meine Meinung auch nicht an Tamedia mitteilen in einer Umfrage😶","Sentiment(polarity=0.5, subjectivity=0.0)"
Danke für den sachlichen Titel. Es ist ein Jagdgesetz und kein Anti Wolf Gesetz. Wir sollten den Räten dankbar sein das sie die Weitsicht haben die Möglichkeit zu berücksichtigen das die Wolfspopulation in der Zukunft Probleme bereiten könnte. Nebst ganz vielen anderen Sachen die mit diesem Gesetz geregelt werden.,"Sentiment(polarity=0.5, subjectivity=0.25)"
"vor jeder Abstimmung passiert das gleiche, Meinungsmache durch gefälschte Umfragen. leider klappt es sogar 🤔","Sentiment(polarity=-0.5, subjectivity=0.0)"
"@randy m Meinungsmache durch gefälschte Umfragen? Wie soll das die Meinung beeinflussen? Wenn ich sehe, dass die Leute janein zu einer Vorlage stimmen, stimme ich plötzlich auch so oder wie? Das macht doch niemand. Im Gegenteil Wenn ich sehe, dass eine Entscheidung nicht so ausfallen könnte, wie ich es gerne hätte, gehe ich erst recht abstimmen. Klingt für mich eher nach einer Ausrede, um das Scheitern zu beschönigen.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.0)"
@Stefan  leider sind nicht alle im Stande sich eine unabhängige Meinung zu bilden. was sagt der BR und mein Umfeld (dh diese Umfrage? ) dann muss es ja gut sein. die Vergangenheit hat gezeigt dass es so ist. ausserden bereitet es wiederum auf die gefälschten Abstimmungsresultate vor,"Sentiment(polarity=0.0, subjectivity=0.0)"
Jeder ist sein glückes Schmied ✌️,"Sentiment(polarity=0.0, subjectivity=0.0)"
Sollte die BGI abgelehnt werden so fange ich an zu glauben dass die Wahlen in der Schweiz manipuliert werden. Ich kenne keinen einzigen der dagegen war.,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Lexli kann es sein, dass Sie die falschen Leute kennen?🙄","Sentiment(polarity=-1.0, subjectivity=0.0)"
@Lexli Ob diese Perdonen auch abstimmen?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Lexli Kann es sein, dass inr Freundeskreis kein repräsentatives Abbild der Schweizer Bevölkerung ist?","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Lexli und ich kenne keinen, der dafür ist....","Sentiment(polarity=0.0, subjectivity=0.0)"
@Lexli Also mein Nein war schon einen Tag nach Erhalt der Abstimmungsunterlagen per Post unterwegs zum Wahl- und Stimmbüro.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Lexli Mal rausgehen aus der Stammtisch-Beiz. Da draussen spielt sich die Welt ab. Und Scheuklappen abnehmen,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Lexli Mein Umfeld besteht aus echten Eidgenossen- und alle bis auf eine Person sind GEGEN die Begrenzungsinitiative. Ich will das die Schweiz frei bleibt - mit der Begrenzungsinitiative würden wir verarmen und unsere Freiheit verlieren.,"Sentiment(polarity=0.38333333333333336, subjectivity=0.0)"
"Hört endlich mit diesen Umfragen auf ! die sind eh nie objektiv, das Volk wird nur manipuliert.","Sentiment(polarity=-0.25, subjectivity=0.0)"
"@Mollie Genau, das sehe ich auch so. Manipuliert vor allem von den Systemmedien.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Trotzdem SRF einseitig und unfair in mehreren Sendungen für ein Nein beim Jagdgesetz weibelt ist das Rennen immer noch offen! Das heisst auch, SRF hat nur noch marginalen Einfluss auf die Meinungsbildung in der Schweiz!","Sentiment(polarity=-0.425, subjectivity=0.0)"
"@Rack, das meinst du, die mediale Beeinflussung ist eine gewaltige Kraft, deshalb gibt es auch Werbung.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Marketing @Marketing das mag möglich sein. Man folgt jedoch nicht mehr blind den Phrasen von SRF, das wollte ich vermitteln.","Sentiment(polarity=0.625, subjectivity=0.0)"
"Wurden die Umfragen da gemacht wo es am meisten Link hat? Ich kennen sehr wenig die in allen vorlagen ja stimmen würden. von den 30 Kollegen und Kollegien, 25 Stimmen ein Nein. Umfragen kann man auch Manipulieren wie stimm abgaben.","Sentiment(polarity=-0.175, subjectivity=0.25)"
"@nubia das kennen wir mittlerweile alle, alles was 1 mm rechts neben der SVP steht ist links.","Sentiment(polarity=0.0, subjectivity=0.0)"
Als KMU ist es eine echte Katastrophe wenn ein Mitarbeiter jetzt auch noch Vaterschaftsurlaub bekommt. Militär+Ferien+Vaterschaftsurlaub dann sehen wir den Mitarbeiter 14 Wochen nicht mehr. Folge keine Anstellung unter 35?,"Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)"
"@KMU BGI ja stimmen, dann kann man 35-45 jährige im Überfluss selektieren","Sentiment(polarity=0.0, subjectivity=0.0)"
"@KMU Ich musste noch bis 42 in die WK. Dann nehmen sie halt ü35. Vielleicht merken sie dann, dass die Mitarbeiter Jahr zu Jahr mehr kosten.","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)"
@KMU 3 oder 4 Wochen Ferien plus 3 Wochen Militär und 2 Wochen Vaterschaftsurlaub machen 8 bis 9 und nicht 14 Wochen. Zudem sind viele beim Vater werden bereits ausserhalb der Wehrpflicht. Bitte genauer überlegen.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.3333333333333333)"
BGI JA Jagd NEIN Jets NEIN Vater JA Kinder JA,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Eidgenössischer Schweizer Wähler BGI nein.,"Sentiment(polarity=0.0, subjectivity=0.0)"
dieser aetikel ist rein spekulativ und reine Propaganda.,"Sentiment(polarity=1.0, subjectivity=0.0)"
@heno propagier mit dir selber,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Vaterschaftsurlaub darf angenommen werden, die Firmen werden so einfach noch eher ins Ausland gehen wo man ihnen weniger reinredet","Sentiment(polarity=0.7, subjectivity=0.0)"
@Plankton Warum sollen die Firmen abwandern? Industrie 4.0 (Robotik) und Künstliche Intelligenz übernehmen zunehmend die menschliche Arbeitskraft. Und günstig.,"Sentiment(polarity=0.5666666666666667, subjectivity=0.0)"
Papi Ferien Nein wir Alten haben noch nicht Abgestimmt,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Hopi Armee Bestand 1990 = 450'000. Bestand heute = 150'000.Die EO Lohnabzüge hat man nie gekürzt. also reichen die Gelder für die jährliche 300'000 Väter Urlaube problemlos pro Jahr, wenn es dann überhaut so viele sind. Es müsstem ja in den letzten 30 Jahren xx-Millionen im VBS Kässeli sein.","Sentiment(polarity=0.0, subjectivity=0.25)"
"@Hopi Dann liegt es wieder mal in den händen der alten, die jungen sind ja nicht im stande.","Sentiment(polarity=0.0, subjectivity=0.0)"
Bitte stimmt nicht für veraltete Technik. Diese bringt keine Vorteile in der Zukunft.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Im Radio, im TV und auch hier, wird mit allen Mitteln versucht, die Meinung zu steuern.","Sentiment(polarity=-0.7, subjectivity=0.0)"
"Geld sind Nummern und Nummern sind unendlich. Brauchst du Geld um glücklich zu sein, wird die suche nach Glück kein Ende haben.","Sentiment(polarity=0.5, subjectivity=0.0)"
@Liam stimmt. Es macht nicht glücklich aber es hilft ungemein!,"Sentiment(polarity=0.04999999999999999, subjectivity=0.0)"
"@Liam Geld macht nicht glücklich, aber es erleichtert das unglücklich sein ungemein!","Sentiment(polarity=-0.26666666666666666, subjectivity=0.0)"
"Die Umfragen von TAMEDIA sind nicht über alles erhaben. Am Tag der Wahl sehen wir dann, wie das Volk entschieden wird, alle Umfragen sind nicht wirklich das, was man erwartet, geht Abstimmen","Sentiment(polarity=0.25, subjectivity=0.0)"
@Rentner I Endlich bringt es mal jemand auf den Punkt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Fazit Erstens kommt es anders, und zweitens als man nicht denkt.","Sentiment(polarity=-1.0, subjectivity=0.0)"
Uiuiui BGI nur 13 Ja. Nein sager sollen in paar Jahren einfach nicht jammern wenn es auf der Strasse und auf den Schienen noch mühsamer ist vorwärts zu kommen,"Sentiment(polarity=0.3, subjectivity=0.0)"
@Stöffu alle nein Stimmen müssen in die EU auswandern.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Karli 🤣 tolle Idee,"Sentiment(polarity=1.0, subjectivity=0.0)"
"Die, die das System durchgeschaut haben gehen kaum noch wählen, junge Menschen sehen es noch nicht. Eben, betreffend Stimmrecht ab 16. Da braucht es neue Masse um mit Demokratiewalze aufzurollen und um die sogenannte Demokratie als legal darzustellen.","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)"
@quaq Alle Ansichten die ich mit 16 hatte bereiten mir heute Kopfschmerzen. Das ist die bescheidenste Idee ever. Mit 16 hat man keine Ahnung von der Welt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Ein fehler  Genau das Gleiche dachte ich mir vor Kurzem auch. 16 ist definitiv zu jung - ich wäre sogar dafür, es auf 25 zu setzen.","Sentiment(polarity=0.0, subjectivity=0.0)"
Geld für Kriegsgeräte aber nicht fürs Volk,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@AHV Lieber Kampf-Jets die keiner braucht, als noch mehr Leute die die Schweiz überfremden und sich an unseren unglaublichen Sozialleistungen bereichern....!","Sentiment(polarity=0.0, subjectivity=1.0)"
"@AHV, sich informieren hilft, ich helfe Ihnen nach. Budget der Schweiz für 2021 Ausgaben für die Sicherheit (Polizei, Armee usw.) 8.2%, 6'340Mio. das ist für die Sicherheit der Einwohner, des Volkes, Anteil soziale Wohlfahrt 24'155Mio 31.4% (ein Teil ist AHV) vom gesamten Budget. Das gesamte Budget ist knapp 80Mrd. Ich habe sie gerne informiert, man kann es auf Admin nachlesen🙂","Sentiment(polarity=0.27999999999999997, subjectivity=0.0)"
Am Schluss sind eh alli unzfriede mit dere Abstimmig also who cares 🤷‍♂️,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Viele Vorlagen überschneiden sich in der Zielsetzung. So stimme ich das Gegenteil, was Vorgabe des BR ist.","Sentiment(polarity=0.0, subjectivity=0.5)"
"Komische Welt, Kampfjets Ja, Kinderabzüge um Familien zu entlasten eher nein!","Sentiment(polarity=0.85, subjectivity=0.0)"
@LRG Nein zu Kampfjets,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@LRG Dies weil die Kinderabzüge bei der Bundessteuer primär den Reichen zu Gute kommen. Habt ihr das Abstimmungsbüchlein angeschaut? Mit was für Einkommen die rechnen, da wir einem ganz schwindlig!","Sentiment(polarity=0.0, subjectivity=0.0)"
"@LRG Niemand zwingt irgendjemand Kinder zu haben. Jeder der Kinder will, sollte sich der Kosten bewusst sein. Wenn es zuviel wird, ist man selberschuld.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"@LRG Die Abzüge sind so gestaltet, dass innerhalb der Topverdiener-Familien vor allem Alleinverdiener-Ehepaare profitieren. Familien, bei denen beide Eltern arbeiten, können erst ab einem Bruttoeinkommen von 300'000 Franken den Maximalabzug geltend machen. Ich werde auch nein stimmen, weil nur die Reichen sparen die schon genug haben","Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
"@LRG ich arbeite bei der Steuerverwaltung. Die Kinderabzüge kommen den oberen Doppelverdiener zu Gute die ihre Babys mit 4 Monaten in die Kita geben. Bezahlen muss das der untere und mittlere Mittelststand. Es kann nicht sein, dass die Allgemeinheit, also ich, für die Familienplanung anderer aufkommen muss, das führt noch mehr zum Sozialstaat.","Sentiment(polarity=-0.25, subjectivity=0.25)"
@LRG wie wärs mit weder noch?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Komisch, kenne weder im privaten noch beruflichen Umfeld jemanden der den Vaterschaftsurlaub annehmen will oder die BGI ablehnt. Frage mich wie diese Umfrage erstellt wurde!","Sentiment(polarity=0.0, subjectivity=0.0)"
"@MW Und ich kenne niemanden, der diesen Vaterschaftsurlaub nicht will. In welchem Umfeld leben Sie?","Sentiment(polarity=0.0, subjectivity=0.0)"
@MW Liegt vielleicht an Ihrem Umfeld. Wenn das alles Leute sind die der SVP nahe stehen wundert mich das nicht. In meinem Umfeld sieht die Sache ganz anders aus. Kenne niemanden der die BGI annehmen würde.,"Sentiment(polarity=-0.25, subjectivity=0.0)"
@Hä ... offenbar im gleichen umfeld wie ich... die überwiegende mehrheit lehnt es hier auch ab!!! es wird wieder ein abstimmungsgraben geben zwischen den ewig „ich muss noch mehr vom staat bekommen“ und den „bin selber für mein leben verantwortlich“ menschen,"Sentiment(polarity=0.0, subjectivity=0.5)"
@MW In meinem Freundeskreis und in der Familie kenne ich wirklich niemanden der bei der BGI ein Ja einlegen würde. Darum erstaunt es mich dass angeblich 30 Prozent für die BGI seien. 30 Prozent Ja für die BGI erscheint mir etwas zu hoch.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
"@MW mein gesamtes Umfeld an gebildeten, fortschrittlichen Personen ist gegen die Kündigungsinitiative und für den Vaterschaftsurlaub.","Sentiment(polarity=0.0, subjectivity=0.0)"
Fragt einen Jäger wenn ihr nicht wisst was ihr dort abstimmen sollt! Es ist nämlich ein Nein!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Direkt selbst Fragen eher beides,"Sentiment(polarity=0.7, subjectivity=0.0)"
@Direkt selbst Fragen Ja genau. Der Jäger ist ja sowas von neutral 😂,"Sentiment(polarity=0.35, subjectivity=0.0)"
Mir kanns egal sein ich lasse mich mit 40 pensionieren 👌 und dann bin ich auf meiner Insel 🌊,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Olio weird flex aber gratuliere,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wir brauchen keine Begrenzungsinitiative, Corona regelt das!","Sentiment(polarity=0.0, subjectivity=0.0)"
@Hans HeiD leider nicht,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Gehört der Artikel nicht in die Kategorie dies, das Ananas","Sentiment(polarity=0.0, subjectivity=0.0)"
Für was Kampfflugzeuge zum Osterhasen jagen? Die alten braucht ja auch keiner. Wir haben Berge wo besser als Kampfflugzeuge sind.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Für was Kampfflugzeuge zum Osterhasen jagen? Die alten braucht ja auch keiner. Wir haben Berge wo besser als Kampfflugzeuge sind.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wer sich ausreichend informiert, müsste doch einsehen, dass es unwahrscheinlich ist dass die BGI Nachteile bringen wird, denn 1. haben die Bilateralen 1 nichts mit dem Zugang der Schweiz zum EU-Raum zu tun und 2. sind diese Verträge hauptsächlich zugunsten der EU. Vielleicht ein bisschen weiter denken - 10 Mio, 12 Mio, 14 Mio usw., wie soll das denn gehen? Wenn nicht jetzt Einhalt geboten wird, dann ist ein EU Beitritt der CH sicher - wer das will, der soll die Initiative ablehnen.","Sentiment(polarity=0.18333333333333332, subjectivity=0.0)"
