"Interessant, dass ich von keinem der Gegner in den Kommentaren ein Argument gehört habe, weshalb er oder sie sich für ein Nein einsetzt...","Sentiment(polarity=1.0, subjectivity=0.0)"
@Snickas gibt genug argumente zu lesen aber sie lesen wohl nur was ihnen gefällt.,"Sentiment(polarity=0.7, subjectivity=0.0)"
"Aber wenn Frauen bei einem One Night Stand schwanger werden und das Kind in den meisten Fällen den Vater nie kennenlernen wird ist alles ok? Oder wenn Eltern welche selber noch Kinder sind Kinder kriegen, ist alles ok? Oder eine Mutter welche Ihre Kinder nur als Geldquelle nutzt ist alles ok? Come on Guys. JEDER darf die Chance haben ein Kind zu kriegen oder adoptieren. Oder wie erklärt ihr am besten meine Beispiele? )","Sentiment(polarity=0.0, subjectivity=0.0)"
@verstehe es nicht - definitiv JAAAA sie vergleichen birnen mit äpfel.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@verstehe es nicht - definitiv JAAAA Was ist das denn für eine Argumentation? Wer sagt denn dass die Beispiele die sie ins Feld führen OK sind??,"Sentiment(polarity=0.0, subjectivity=0.0)"
@hansueli17 mensch ist mensch,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@hansueli17 Warum ist das vergleichen Birnen mit Apfeln?? Die Gegen-Seite begründet es mit dem Recht, dass jedes Kind Vater kennen muss! In allen diesen aufgeführten Fällen ist das meistens nicht so, also warum ist das vergleichen Birnen mit Äpfeln? Und man kann ein Samenspende-Kind sein und den Vater kennen, da nicht alles anonyme Spenden sind oder sein müssen. Ist eher scheinheilige Ausrede seitens Gegen-Seite!","Sentiment(polarity=0.0, subjectivity=0.0)"
@Tulipan total deiner Meinung!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Tulipan, wer zahlt die allimente? jeder mann bezahlt, jeder mann der zahlt kennt sein kind, wen er will, schweizweit!","Sentiment(polarity=-0.5, subjectivity=0.0)"
"@verstehe es nicht - definitiv JAAAA Das Kind wird in der Schule gemobbt.. Come on, wir leben zwar im Jahr 2021 - aber ich kann mir beim besten Willen nicht vorstellen, dass ein Kind mit zwei Vätern oder zwei Müttern durch die SchulzeitKindheit kommt, ohne diesbezüglich gehänselt zu werden.. Und das ist traurig & deshalb muss man die Kinder schützen, denn sie suchen sich ihre Familie nicht aus.","Sentiment(polarity=-0.15000000000000002, subjectivity=0.0)"
"@Naja.. >und was ist mit den Kindern wo die Eltern sich erst später outen und dann auch zwei MütterVäter bekommen? Ich denke man sollte es ändern wie man mit diesen Kindern in der Schule negativ umgeht, nicht verbieten was sie für Eltern haben könnten.","Sentiment(polarity=-0.125, subjectivity=0.0)"
"@Naja.. - ""JAAA das kind wird in der Schule gemobbt"" - Und du glaubst ein Kind wird nur deswegen gemobbt weil es zwei Väter oder zwei Mütter hat? Kinder werden aus allen Gründen gemobbt. Und wenn man sich überlegt warum ein Kind mit zwei VäternMüttern gemobbt wird, dann ist dies so, weil die mobbenden Kinder dies so im eigenen Elternhaus beigebracht bekommen.","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"@Naja.. Mobbing in der Schule kann jeden treffen, dass was man braucht ist eine liebevolle Familie bei der man Hilfe, Schutz und Geborgenheit suchen kann. Es gibt auch Leute die wegen ihrem aussehen gemobbt werden, sollen die jetzt alle um operiert werden oder was, such mal passende argumente.","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Naja.. Korrekt, aber das tun sie auch nicht wenn der Vater Alkoholiker ist oder die Mutter drogensüchtig oder beide Elternteile in einer Freikirche sind. Dies hat nichts damit zu tun, welches Geschlecht die Eltern haben!","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
Wie wäre es wenn wir die Ehe abschaffen? Da wären gleich alle Probleme aufs Mal gelöst. Weg mit dieser veralteten Form. Wer für immer zusammen bleiben will kann das auch so.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Pfannestiel Aber dann würde die Steueramt der Heiratsbüsse verlieren!,"Sentiment(polarity=-0.7, subjectivity=0.0)"
@Pfannestiel da hätte das Steueramt was dagegen. Weniger Einkommen keine Doppelversteuerung,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Pfannestiel ""Wer für immer zusammen bleiben will kann das auch so."" Der war gut!","Sentiment(polarity=0.5, subjectivity=0.0)"
"Oder einfach die Ehe abschaffen... bei der grossen Scheidungsrate. Jeder soll doch den als Erben einsetzten den er will, oder als Erziehungsberechtigter wenn ihm etwas passiert. Geht doch ganz einfach","Sentiment(polarity=0.4666666666666666, subjectivity=0.0)"
Ich stimme mit Nein!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Alexx3 und ich mit Ja!,"Sentiment(polarity=0.0, subjectivity=0.0)"
Wie wäre es mit natürlichem Denken?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Marcoooo ja genau und dann die scheidung!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Marcoooo was ist denn natürliches Denken? Was soll das heissen?,"Sentiment(polarity=0.0, subjectivity=0.0)"
Der (Ledig-)Name des anderen kann auch bei einer eingetragenen Partnerschaft angenommen werden!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wenn Kinder ihre Eltern spiegeln (laut Aussage vieler). Dann wäre der Gedanke, das ein „hetero sexsuelles“ Lebewesen eventuell nur durch nachmache (vielleicht sogar durch ModeTrend, in absehbarer Zukunft, dessen Entwicklung niemand kennt) seine gleich geschlechtliche Eltern in einer schuldlosen Absicht, spiegelnnachahmen würde, was die blosse sexuelle Bevorzugung anbelangt und als folge davon total durcheinander wäre mit seiner eigener WahrnehmungErfahrung, gerechtfertigt.","Sentiment(polarity=0.0, subjectivity=0.5)"
"@Von der Natur aus vorgesehenes Wesen von der Natur aus ist es nicht vorgesehen, dass wir älter als 30 werden. Dann wissen sie ja jetzt was sie zu tun haben.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Pascal S. Dem anschein nach stammten Sie aus einer künstlichen Zusammensetzung. Wieso sonst das Argument.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Naja ich gehe nach dem Grundsatz; Niemand hat über mein Leben zu bestimmen. Es geht niemanden was an, wie ich mein Leben leben möchte so wie ich niemandem vorschreibe ob zb. sie sie heiraten darf. Solange ich niemandem Schade geht es niemanden was an.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Cade-6 - wer bestimmt, wann sie jemandem schaden? Sie selbst, vermute ich? Ego ...","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"Niemand sollte überhaupt das Recht haben, über das Leben anderer bestimmen zu können. Ein Kind braucht Liebe, egal ob von Mann oder Frau.. und sind wir mal ehrlich, es gibt diverse ""klassische"" Eltern die echt keine Kinder haben dürften.","Sentiment(polarity=0.75, subjectivity=0.2)"
@Betzi Wahre Worte. Bin ganz deiner Meinung.,"Sentiment(polarity=0.0, subjectivity=0.0)"
von mir ein nein,"Sentiment(polarity=0.0, subjectivity=0.0)"
@mein senf Von mir ein Ja! Gleichstand!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Hhhhhhhh Und von mir auch ein Ja! Plus für Ja 😝😝,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Solange Einzelpersonen in der CH adoptieren dürfen sollen das auch verheiratete Paare dürfen, egal welches Geschlecht! Ist das nur logisch.","Sentiment(polarity=0.5, subjectivity=0.0)"
Die Schweiz ist auch als fast einziges Land nicht in der EU. Es geht uns trotzdem gut. Nur das wir fast als einziges Land nicht gleich handeln ist also kein Argument.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
@Toleranz Rückständigkeit als Tugend?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"bei durchsicht der kommentare könnte man meinen, man liest das parteibuch der SVP.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@DeHugo1 – Anders Denkende in eine Schublade zu stecken, macht ja alles so viel einfacher...","Sentiment(polarity=-0.5, subjectivity=0.5)"
"Also ich hab nichts gegen LGBTQetc. Auch dass es eingetragene Partnerschaften gibt, ist absolut ok. Niemand kann ja etwas dafür zu wem er sich hingezogen fühlt. Aber das geht definitiv zu weit.","Sentiment(polarity=0.175, subjectivity=0.0)"
"@Toleranter beisst sich schon ein wenig ihre meinung, nicht?","Sentiment(polarity=-0.35, subjectivity=0.5)"
"@Toleranter Toleranz ist ein besseres Wort für Ignoranz. Und gnädig tolerieren, heisst noch lang nicht akzeptieren","Sentiment(polarity=0.125, subjectivity=0.0)"
@Toleranter Bei solchrn Aussagen ist alles vor dem Aber nur dahingeschwafelt..,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Toleranter Könnten Sie auch näher ausführen was zu weit geht, und wieso?","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Toleranter die ""ich habe nichts gegen X"" sind immer die schlimmsten, denn sie können ihre X-phobie nicht mal einsehen","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Toleranter Sie ein Toleranter? Dass ich nicht lache. Aber die Nicknames hier im Forum sind meist zum lachen. Wenn man nur schon ""Denker"" oder ""Rationaler"" liest, weiss man eigentlich, dass das Gegenteil der Fall ist. Sie haben jedenfalls meinen Tag erhellt.","Sentiment(polarity=0.1, subjectivity=0.0)"
Hoffentlich hat die Puppe kein Corona!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"An die, welche jetzt an die 'armen Kinder' denken. Ihr seid ja dann auch die, die EURE Kinder durch Eure intolerante Erziehung zu genau diesen Mobbern macht ;-)","Sentiment(polarity=0.0, subjectivity=0.0)"
"Keine gleichen Rechte? Ok dann bitte auch die Pflichten anpassen! Punkt. Als Steuerzahler sind wir sehr beliebt, beide meist voll berufstätig und damit zwei Einkommen zu versteuern (das ist gleich wie bei der Ehe) - komisch das hier kein Unterschied gemacht wird??? Und zudem wir sind Menschen mit den gleichen Rechten wie jeder andere der Gesellschaft auch! Sonst werden wir auch andere Rechte beschneiden müssen","Sentiment(polarity=0.30833333333333335, subjectivity=0.0)"
@Tom_12345 Da kann ich nur den Kopf schütteln!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Tom_12345 Du redest von Steuer zahlen, wir sind verheiratet und beide verdienen. dafür werden beide einkommen zusammen geführt und dadurch steigen wir in eine höhere Progression. Und am Ende werden wir auch noch mit der AHV bestraft Ehepaar Rente. Wer ist nun benachteiligt?","Sentiment(polarity=-0.425, subjectivity=0.0)"
@Tom_12345 > Da stellt sich auch die Frage was die Steuern überhaupt mit dem Zivilstand zu tun haben.... - Alle Menschen und Paare sollten meiner Meinung nach einzeln besteuert werden- egal welche Lebensform.,"Sentiment(polarity=-0.35, subjectivity=0.4)"
"@donnerwetter Ich spare Steuern, weil ich verheiratet bin...","Sentiment(polarity=-0.7, subjectivity=0.0)"
bitte nein👍🏼,"Sentiment(polarity=1.0, subjectivity=0.0)"
Ein Kind hat Anrecht auf Vater und Mutter. Dieses Recht kommt vor dem Wunsch uf Selbstverwirklichung. Daher nein.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"@Stefan Sowieso Was ist mit den geschiedenen Eltern? Schlechte Eltern? Zwei Eltern sind besser als nur 1, egal welches Geschlecht. Wichtig ist, dass das Kind wohlbehütet aufwachsen kann. Und das ist bei „normalen“ Familien ja nicht immer der Fall.","Sentiment(polarity=-0.06000000000000001, subjectivity=0.0)"
@Stefan Sowieso ein kind hat auch Anrecht auf eine liebevolle und gewaltfreie Erziehung. Trotzdem aind es Kinder aus MannFrau Beziehungen die oft physisch oder psychisch misshandelt werden.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"@Stefan Sowieso Super. Als würde die hetero-Ehe das garantieren. Meine Mutter hat uns im Stich gelassen, und sich seit 15 Jahren nicht gemeldet. Als ich in meinem Erbrochenen lag, ist sie feiern gegangen.","Sentiment(polarity=0.6, subjectivity=0.0)"
"«Die Gesetzesänderung in der Schweiz – als zweitletztes Land in Europa ohne ‹Ehe für alle› – sei überfällig, sagt das Pro-Komitee. Sagt ihr nicht, dass die Achweiz ist die zweiletzte Land in Europa ohne Ehe für alle...","Sentiment(polarity=0.0, subjectivity=0.0)"
Die armen Kinder werden spätestens in der Schule geplagt. Klar werden sie dies wenn die Eltern der anderen Kinder intolerant sind.,"Sentiment(polarity=-1.0, subjectivity=0.0)"
"@Reea Kinder plagen nur wenn das von den Eltern so vorgelebt und akzeptiert wird! Wenn wir Erwachsene mit solchen Gesellschaftsformen komplett normal umgehen, werden es die Kinder auch machen. Und wenn es doch passiert und Kinder unfair sind, sind wir Eltern hier (oder sollten es sein) um Fehlverhalten unseren Sprösslings zu korrigieren und Anstand und Respekt beizubringen!","Sentiment(polarity=0.18333333333333332, subjectivity=0.0)"
"@Reea, ihr Ja-Sager schreit nach Toleranz, wo bleibt euere Toleranz gegenüber anderen Meinungen und Ansichten? Hier wird doch einfach etwas duregstierät. Reea sie reden von intoleranz und sind aber nicht besser.","Sentiment(polarity=-0.10000000000000002, subjectivity=0.0)"
"Zuerst die Heiratsstrafe abschaffen! Danke an das Bundesgericht, jetzt ist aber wieder die Legislative am Zug und dies schon seit mehr als einem Jahr überfällig. Corona hin oder her. Danach dann das JederJede Heiraten darf.","Sentiment(polarity=0.0, subjectivity=0.25)"
"Wer in den letzten 13 Monaten (oder genau genommen 30 Jahren) nicht aufgepasst hat, kann an diesem Beispiel deutlich erkennen, wie menschenfreundlich die Schweizerische Volkspartei ist. Da können sie noch lange einen charmanten Italotyp vorschicken. So wie alle ein Recht auf Gesundheitsschutz haben, haben auch alle ein Recht auf Gleichheit vor dem Gesetz (wenigstens das! Im Alltag ist es ja immer noch mühsam genug).","Sentiment(polarity=0.675, subjectivity=0.0)"
"wer hat ein Recht jemanden vorzuschreiben wie und mit wem er zusammen leben darf. Es ist schon längst erwiesen, dass eine gleichgeschlexhtliche Partnerschaft etwas normales ist znd in der Natur bei allen Spezien existiert. Hört auf so eng zu denken und akzeptiert diese Formen von Partnerschaften mit allen Ausprägungen","Sentiment(polarity=0.9, subjectivity=0.0)"
"warum dürfen solche Leute keine Eheschliessung eingehen? ist doch schon längst überflüssig, dass das im Gesetz verankert wird. ich hätte lieber 2 Väter oder 2 Mütter, die mir Liebe und Geborgenheit geben, als Vater und Mutter die das nicht können. ist doch schon längst überfällig. ich stimme ganz klar JA!","Sentiment(polarity=0.2, subjectivity=0.0)"
@Rosemarie83 Danke du bist ein Schatz! Viel Liebe für dich und deine Einstellung.,"Sentiment(polarity=0.0, subjectivity=0.5)"
"Ich bin ja nicht für das dritte Buch von Moses. Aber langsam ist gut und langsam habe ich das Gefühl, wir sollten Homosexualität als etwas tolles ansehen. So wird es jedenfalls den Kindern in den Schulen vermittelt.","Sentiment(polarity=0.14444444444444446, subjectivity=0.0)"
Freiheit für alle. Der Staat sollte bei solchen (und anderen) Themen nicht mitreden bzw. nichts verbieten dürfen.,"Sentiment(polarity=0.25, subjectivity=0.0)"
Bei einer Scheidung steht immer das Wohl des Kindes im Vordergrund - bei der Familienplanung nicht. Das geht mir nicht in den Kopf!,"Sentiment(polarity=0.0, subjectivity=0.0)"
Mein ja ist so sicher wie das Amen in der Kirche ...,"Sentiment(polarity=0.7, subjectivity=0.0)"
"Wären wir als Nation toleranter und würde jeder und jede in seinem Sein akzeptiert werden, hätten zukünftige Kinder von gleichgeschlechtlichen Paaren nicht mit Vorurteilen zu kämpfen! Liebe ist liebe und jeder Mensch hat die gleichen Rechte zu haben!","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Tiz Sehe ich Absolut genauso. Leben und Leben lassen, dann wäre die Welt ein Stückchen besser )","Sentiment(polarity=0.35, subjectivity=0.0)"
"‚Eigentlich bin ich ja tolerant, ABER...‘ Heisst Nein, du bist es eben nicht.","Sentiment(polarity=1.0, subjectivity=0.0)"
Ich stimme Nein.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Komet_von_Helvetien wer interessiert das schon bei 70 Prozent ja,"Sentiment(polarity=1.0, subjectivity=0.0)"
"@Komet_von_Helvetien Sind Kometen nicht die Dinger, die kurz glühen und dann in tausende von Einzelteile zerfallen?","Sentiment(polarity=-0.7, subjectivity=0.0)"
@Komet_von_Helvetien dies ist doch schön für dich. intressiert dies jemand?,"Sentiment(polarity=0.5, subjectivity=0.0)"
@Komet_von_Helvetien Ihre Argumente dazu sind?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Komet_von_Helvetien ihr gutes Recht. Ich werde ja stimmen. Mal sehen was der Rest der schweizer Bevölkerung so denkt.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"@Komet_von_Helvetien du musst ja dieses recht nicht beanspruchen. was andere machen, kann dir egal sein.","Sentiment(polarity=0.0, subjectivity=0.0)"
Meine Tochter ist lesbisch . Hat ihre Frau geheiratet und sind Eltern eines wundervollen Kindes .. die sind glücklich,"Sentiment(polarity=0.5, subjectivity=0.0)"
Sorry die Geschichte der Menschheit ist in Stein gemeiselt. Intelligenz ist vielseitig!,"Sentiment(polarity=0.5, subjectivity=0.0)"
Warum müssen wir hier überhaupt noch darüber diskutieren. Das sollte schon längst normal sein.,"Sentiment(polarity=0.35, subjectivity=0.4)"
Kann mir einer erklären warum mein Mann und ich nicht heiraten dürfen? Warum dürfen wir nichts voneinander erben? Warum dürfen wir nicht MEHR Steuern zahlen? Warum darf er nicht erleichtert eingebürgert werden aber eine Importierte Frau aus einem Katalog schon?,"Sentiment(polarity=-0.04375, subjectivity=0.0)"
was steht in der bibel?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@xxxlbmw Das was einige Höhlenbewohner vor tausenden Jahren auf Tierhäute gekritzelt haben. Bei allem Respekt. Es heisst doch liebe deine Nächsten. Und was wäre mir als Mann näher als ein anderer Mann? Haha,"Sentiment(polarity=0.2, subjectivity=0.0)"
"@xxxlbmw da steht Liebe deinen nächsten und wer bist du, dass du über einen fremden richtest","Sentiment(polarity=-1.0, subjectivity=0.0)"
Diese Welt ist dem Verfall geweiht.,"Sentiment(polarity=0.0, subjectivity=0.0)"
und wer bezahlt die Alimente?,"Sentiment(polarity=-1.0, subjectivity=0.0)"
Gott sei Dank sind meine Kinder normal aufgewachsen es wird immer schlimee bald heiraten affen u menschen usw. ok jeder soll tun was er will ....,"Sentiment(polarity=0.7, subjectivity=0.0)"
"@Hetero was ist normal? das wort gibt nur im wörterbuch, aber nicht in der realität!","Sentiment(polarity=0.35, subjectivity=0.0)"
"Man nennt es liebe .. spricht man in allen Sprachen und sollte man so leben dürfen wie man will .. und ein Kind fühlt es geliebt , respektiert, geachtet und stark fürs Leben gemacht zu werden so wie es ist . Und es ist egal in welcher Elternkonstellation","Sentiment(polarity=0.45, subjectivity=0.0)"
"Warum diskutieren wir überhaupt solch ein Thema, es sind nur Körper und Liebe ist unabhängig davon","Sentiment(polarity=0.35, subjectivity=0.4)"
@Amarena0 Dann darf ich also auch meine minderjährige Cousine heiraten? Es ist ja Liebe und der Körper ist unabhängig davon.,"Sentiment(polarity=0.35, subjectivity=0.0)"
"@Klauss , das finden die dann wieder daneben. Das wäre die Ausnahme der Regel. Die machen ihre Regeln eben selber, immer so, das es einem nützt und den anderen schreibt man vor, wo die Grenzen liegen ;-P.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Also wenn ich die Kommentare hier so lese, muss man sich nicht mehr fragen, warum es so viel Mobbing gibt. Ist euch eigentlich klar, dass ihr Vorbilder für eure Kinder seid und sie das nachleben, was ihr vorlebt? Lehrt sie doch Liebe, anstatt Hass!","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)"
"Eigentlich nur heterosexuelle Paare sehen heiraten als ein Stück Papier, es bedeutet viel mehr als das. Ein Ja für Ehe für alle von mir.","Sentiment(polarity=0.0, subjectivity=0.5)"
"@Frau Darum werden die meisten Ehen über kurz oder lang geschieden. Weil die meisten eh nicht schnallen worums geht. Tolles Fest mit 100ten Gästen,feines Essen, teure Kleider, etc. Alles nur Show fürs Umfeld. Was es braucht ist viel mehr. Ich denke, der Mensch ist nicht für Ehe geschaffen.","Sentiment(polarity=-0.10999999999999999, subjectivity=0.2)"
"Ihr müsst mal dahinterschauen, was für Leute gegen die Ehe für alle sind und in diesem Komitee stecken. Es sind hauptsächlich Leute aus Freikirchen mit ihren fundamentalistischen und intoleranten Einstellungen.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Intoleranz Bin auch dagegen und konfessionslos.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Intoleranz ... Nö , es sind Menschen","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Intoleranz ok, das mag sein und ich finde das auch nicht gut. ABER, soll das ein Argument sein,dass die Ehe für alle automatisch gut sein soll? Diese linksrechts Rhetorik, gut gegen böse usw ist absoluter Kindergarten.","Sentiment(polarity=0.4166666666666667, subjectivity=0.0)"
"@Intoleranz,aber sie sind tolerant, nicht wahr?","Sentiment(polarity=0.25, subjectivity=0.0)"
@deya ich bin dafür und konfessionslos.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@deya dann hallt generell nur intolerant, auch nicht viel besser.","Sentiment(polarity=-0.5, subjectivity=0.5)"
@deya Ich bin dafür und bin konfessionsfrei,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@deya, ich denke, dass keine Glaubensrichtung sich den Geouteten tatsächlich solidarisch verhält. Den Tag will ich erleben. Kinder brauchen liebende Erziehungsberechtigte und keine „Zuckerbrot und Peitsche“ Eltern..","Sentiment(polarity=0.0, subjectivity=0.0)"
@Intoleranz ich bin voll dagegen und hab noch nie eine Kirche von innen gesehen😂,"Sentiment(polarity=0.0, subjectivity=0.0)"
@deya krass. Es gibt also auch Leute die nicht in Freikirchen sind und trotzdem intolerant!?,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.0)"
Konfessionslosigkeit ist keine Garantie für Toleranz...,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Intoleranz Und der WWF? ist auch eine Art Freikirche und wird vom Staat finanziert. Viele Referenden kommen aus diesen Kreisen. Ceksches?,"Sentiment(polarity=0.0, subjectivity=0.25)"
"Man diskutiert darüber, ob man Tests mit ungeborenen Kindern machen darf, um herauszufinden, ob sie viellicht behindert auf dir Welt kommen werden... Das soll besser sein, als einem Homosexuellen Paar Kinder zu erlauben?! In was für einer Welt leben wir, dass liebende Eltern keine Eltern sein dürfen, wir jedoch jeden Tag von toten Babys lesen, welche in Mülltonnen entsorgt wurden! Wacht auf Leute! Liebe ist Liebe!","Sentiment(polarity=0.0, subjectivity=0.0)"
@Lieben und Lieben lassen Das gibts doch schon?,"Sentiment(polarity=1.0, subjectivity=0.0)"
Das Referendum ist chancenlos. Soll doch jeder wie ersie will. Ist mir doch egal.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"@Frank Futur wer sind sie, dass sie das ergebnis bereits kennen? nostradamus?","Sentiment(polarity=0.0, subjectivity=0.0)"
@ueli us birsfälde Da reicht es Realist zu sein ...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@ueli us birsfälde Das wird wieder eine riesenklatsche für die Konservativen. Dass die auf sowas Bock haben, aber bitte. Und die EDU hält die andere Wange natürlich auch noch hin.","Sentiment(polarity=0.5666666666666667, subjectivity=0.0)"
@Frank Futur Zum Glück geht es hier nicht um dich.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Mein Nein ist schon gesetzt.,"Sentiment(polarity=0.7, subjectivity=0.0)"
@realjosefrusch69 Meines auch.👍🏻,"Sentiment(polarity=0.0, subjectivity=0.0)"
@realjosefrusch69 Mein Ja auch!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@realjosefrusch69 Und wie !,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@realjosefrusch69 Ja, meins auch. Wir halten zusammen, gell!","Sentiment(polarity=0.0, subjectivity=0.0)"
@realjosefrusch69 mein JA auch,"Sentiment(polarity=0.0, subjectivity=0.0)"
@realjosefrusch69 auch ein NEIN für mich,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Ohne meine persönliche Meinung miteinzubeziehen denke ich, wird diese Abstimmung schwer zu gewinnen sein.","Sentiment(polarity=1.0, subjectivity=0.0)"
"Wesentlich wichtiger finde ich, dass Ehepaare separate Steuerklärungen einreichen können. Auch darum, dass dann alle eine Einzel AHV erhalten. Und da das Scheidungsrecht markant geändert wird, soll bei der Scheidung die beitragsjahre von AHV und Pensionskasse gesplittet werden.","Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
Die ideelle Rückständigkeit der SVP ist wahrlich erschreckend. Ein Leitbild wie vor 50 Jahren. Als nächstes wird dann die SVP ein Referendum gegen das Frauenwahlrecht ergreifen!,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
@Steinzeitalter wo bleibt deine Toleranz anders Denkender gegenüber?,"Sentiment(polarity=-1.0, subjectivity=0.0)"
@Steinzeitalter Früher war aber wirklich alles besser!,"Sentiment(polarity=1.0, subjectivity=0.0)"
"@Steinzeitalter Danke, der beste und treffende Kommentar des Abend!","Sentiment(polarity=0.0, subjectivity=0.0)"
Es ist Zeit für eine Veränderung,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@taratam – Wow, was für ein Argument...","Sentiment(polarity=0.0, subjectivity=0.0)"
"Mich stört daran, dass schlussendlich Kinder „bestellt“ werden können. Ich bin generell gegen Leihmutterschaft und Fremdsamenspende, auch bei heterosexuellen Paaren. Ein Kind sollte wissen dürfen wo seine Wurzeln sind und die Menschen kennen, deren Gene sie in sich tragen. Zudem ist es auch für Leihmütter oft sehr schwierig das Kind, das sie in sich spürten, einfach wegzugeben.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Laut gedacht Leihmutterschaft bliebe weiterhin verboten, das ist ein Thema, das über die Ehe für Alle geht.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Laut gedacht Auch Kindern, die aus heterosexuellen Beziehungen hervorgegangen sind, wissen teilweise nicht, wer ihr Vater ist. Zum Beispiel, weil der der Mutter davon läuft. Resultat = Das Kind hat nur noch 1 Elternteil. Und so was finden Sie dann in Ordnung?","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Laut gedacht - und was hat dies mit ""Ehe für alle"" zu tun? Zunächst einmal nichts","Sentiment(polarity=0.0, subjectivity=0.0)"
@Stammtischphilosoph Wenn man sich wirklich mit dem Thema auseinandersetzt dann weiss man das das mit der Leihmutterschaft folgt. Man muss dazu nur in die Länder schauen die die Ehe für alle durchgewunken haben!!!,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"@Laut gedacht Ich bin adoptiert und kenne meine ""Gene"" nicht weil es auch nicht mehr möglich ist meine Eltern kennen zu lernen. Ich lebe problemlos damit, was genau ist falsch daran. Ein Kind braucht Eltern welche sich um einen kümmert und liebt, der Rest ist wirklich unwichtig","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)"
@Laut gedacht als Frau kann man sich auch ein Kind machen lassen und nachher mit einer anderen Frau zusammenziehen. Niemand kann sie zwingen den Vater bekannt zu geben. Also wo ist hier der Unterschied?,"Sentiment(polarity=-0.05000000000000001, subjectivity=0.0)"
"Es gibt unzählige Alleinerziehende Mütter und Männer in der Schweiz wo es keine S.. interessiert wie die Kinder erzogen werden. Warum nehmt ihr euch jetzt das Recht heraus über eine Erziehung von 2 Gleichgeschlechtlichen zu urteilen? Solang das Kind offen über Männer und Frauen aufgeklärt wird, ist das doch kein Problem.","Sentiment(polarity=0.6666666666666666, subjectivity=0.0)"
"@Snoux Sagen Sie das den ganzen Schulgspändli auf dem Pausenhof, kein Problem👍🏻Ihr macht es euch zu einfach...","Sentiment(polarity=0.7, subjectivity=0.0)"
