@Bahnhof Es gibt Leute die pendeln mit ÖV zum Arbeitsplatz. Sonst noch Fragen?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Bahnhof Es gibt Leute (nicht wenige) die arbeiten im, oder um einen Bahnhof herum. Nor so als Denkanstoss, warum Sophie das auch mit einem Job wissen kann.","Sentiment(polarity=0.0, subjectivity=0.5)"
Wieso weicht BR Cassis bei jeder konkreten Frage nach Einwanderungszahlen aus?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Otto Er so gedrillt wurde, darum macht es keinen Sinn, solch Ausweicher zu fragen!","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Otto welche Aussagen gibt es von der SVP? Bitte genaue Zahlen. Habt Ihr das Gefühl, Blocherli will jetzt Schweizer einstellen und das doppelte bezahlen? Ich biege mich vor lachen","Sentiment(polarity=0.0, subjectivity=0.0)"
"Ja, zur Begrenzungsinitiative! Damit das Stauproblem auf unseren Autobahnen endlich gelöst wird. Bin zwar meisst mit den ÖV unterwegs, aber Demokratie heisst sich auch mal für andere einzusetzen.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@HugoWirz wer glaubt, dass sich der Stau auf der Autobahn, die Ü50-Problematik, usw. bei einem Ja zur BGI verbessern werde, glaubt auch noch an den Weihnachtsmann.","Sentiment(polarity=0.7, subjectivity=0.0)"
"@Stefan Den Weihnachtsmann lassen wir dann sowieso nicht mehr rein. Kommt ja schliesslich nicht einmal aus dem EU Raum. Papiere hat er bestimmt auch nicht, geschweige denn Arbeitserlaubnis. Wo wir dann auch schon wieder ein Argument mehr für die Kampfjetbeschaffung haben.","Sentiment(polarity=-0.0625, subjectivity=0.25)"
"Die Schweizer Wirtschaft wird auch nach einem Ja die Leute erhalten, die sie braucht, aber nur diejenigen, die sie wirklich braucht. Die Leute, die zum Drücken der Löhne und Entsorgen älterer Inländer eingestellt werden, hingegen erhält die Wirtschaft dann nicht mehr.","Sentiment(polarity=0.25, subjectivity=0.25)"
"@Susy Genau s Blocherli bezahlt dann freiwillig das doppelte für all seine Angestellten. Dies scheint dem Herrn ja ziemlich am Herzen zu liegen. Wahrscheinlich wollte es deshalb sein Ruhegehalt einfordern.Lest mal die Job-Bewertungen der EMS, da zeigt sich wer sich für schweizer Bürger einsetzt. Einfach nur zum heulen","Sentiment(polarity=-0.07500000000000001, subjectivity=0.0)"
"Ich verstehe ehrlich gesagt unsere Jugend nicht. Die Fallen tatsächlich auf die Angstmache der Politiker herein, die Bilateralen und der freie Personenverkehr seien lebensnotwendig. Sie werden es ausbaden müssen und auf dem Arbeitsmarkt kämpfen müssen. Und die Ü50 gucken eh in die Röhre und werden auf die Strasse gestellt. Die Wirtschaft sagt dem Kosten externalisieren (die Gemeinschaft trägt sie mittels SteuernAbgaben)","Sentiment(polarity=0.2, subjectivity=0.0)"
@Soistes. Wer macht hier nochmals Panik? ;-),"Sentiment(polarity=0.0, subjectivity=0.0)"
@Oh the irony Dann entkräften Sie mal die Situation der Ü50. Sind auf Ihre Antwort gespannt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Betäubende Alternativlosigkeit,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Tolle Idee diese Fragerunde mit einem Gegner der Initiative zu machen. Es wäre besser, wenn man eine neutrale Person hätte fragen können, welche nicht jedes Pro Argument ignoriert","Sentiment(polarity=0.5, subjectivity=0.0)"
@Samantha Reeve Eigentlich müssten die Medien ausgewogen berichten. Ein Streitgespräch zwischen einem Befürworter und einem Gegner wäre wünschbar gewesen. Aber den Sprung über seinen roten Schatten schafft der Tagesanlüger-Verlag nicht.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
@Samantha Reeve wer wäre denn neutral? Jemand der SVP? Am besten noch der Glarner?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Keanu Reeves Kenne persönlich leider keine Leute die man da befragen könnte. Allerdings bin ich mir sicher, dass die meistgelesene schweizer Zeitung imstande wäre, jemanden zu finden. Mir gefällt auch die Idee von Ludwig. Jeweils eine Pro und eine Contra Antwort Pro Frage wäre ebenfalls eine Option gewesen. Man hatte viele Möglichkeiten und keine einzige genutzt.","Sentiment(polarity=0.13999999999999999, subjectivity=0.2)"
Herrcassisgehensiebrünzlä,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Sentilesen Sehr schlaue Analyse, danke dafür","Sentiment(polarity=0.0, subjectivity=0.0)"
@Sentilesen die ganze Sippschaft gleich mitnehmen!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Sentilesen Sowas wird nicht gefiltert? Check ich nicht.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Das mit dem Arbeitsvertrag stimmt schon. Kenne viele die mit einen Arbeitsvertrag in die Schweiz gekommen sind, haben ein paar Monate gearbeitet und kassieren seit knapp 5 Jahren Feld vom RAV.","Sentiment(polarity=0.0, subjectivity=0.5)"
"@Italo nach ein par Monaten kriegt man kein Geld, mann muss mindestens 12 Monate gearbeitet haben. Und 5 Jahre lang kriegt man erst recht kein Geld vom RAV, weil die Arbeitslosenentschädigung nämlich auf 2 Jahre beschränkt ist. Ein weiterer erfundener Kommentar.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Italo  Da sieht man mal wieder, dass die PR Abteilung der SVP ihre Sprachrohre besser aussuchen sollte. Du solltest dich mal erkundigen wie lange man in der Schweiz gearbeitet haben muss als EU Bürger um überhaupt Arbeitslosengeld zu bekommen. Und das bekommt man auch nicht vom RAV sondern von der Arbeitslosenkasse.","Sentiment(polarity=0.0, subjectivity=0.26666666666666666)"
"@Stefan Ja, aber wohin landen diese ArbeiterInnen ?","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Stefan bei Inländern ja aber im anderen Fall scheinbar nicht, habe dies nämlich auch schon gehört, da wird wohl mit verschiedenen Ellen gemessen.","Sentiment(polarity=-1.0, subjectivity=0.0)"
"@Stefan doch es ist so, in einem Artikel bei wa..on steht folgendes geschriebn. ""Sie sind weniger als ein Jahr in der Schweiz und beziehen bereits Arbeitslosengelder."" Also gelten nicht für alle dieselben Regeln.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Italo Grundsätzlich gibt eh kein Geld vom RAV. Wenn dann von der ALK. Und nach zwei Jahren wird man ausgesteuert. Denke also, dass ihre Aussage so nicht stimmt.","Sentiment(polarity=0.0, subjectivity=0.0)"
@severin es grüsst das Sozialamt und die IV,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Vier von fünf Zuwanderern aus der EU wandern nicht in Mangelberufe ein, sondern in Berufe, wo es schon genügend passendes Personal im Inland hat. Echte Fachkräfte wären im Umfang des damals Versprochenen, um die 6000 bis 8000, und kein Problem.","Sentiment(polarity=0.85, subjectivity=0.0)"
"@HRmensch  6000 bis 8000 war die Anzahl der damals fehlenden Fachkräfte. Aber die Schweiz expandiert weiter. Hat keiner gesagt, nach 8000 ist Schluss und wir kündigen wieder.","Sentiment(polarity=-0.2333333333333333, subjectivity=0.0)"
@HRmensch Die versprechen Alles vor der Abstimmung und können sich danach nicht mehr errinnern. (Lauber lässt Grüssen),"Sentiment(polarity=0.25, subjectivity=0.25)"
"„In die Schweiz kommt nur, wer einen Job hat? Das glauben Sie ja selber nicht, Herr Cassis.","Sentiment(polarity=0.0, subjectivity=0.0)"
@fh Zuwanderung von über 100 000 nur durch Asyl Bereich.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Wer sucht der findet Daran wird aber die Initiative eher wenig ändern, denn Asyl hat mit PFZ wenig bis nichts zu tun.","Sentiment(polarity=0.0, subjectivity=1.0)"
@fh ..Man kann ohne Job Einreisen und dann 5 Monate Job suchen. So ist es.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Es ist schon komisch? Will man die Heimat mit einem neutralen Beitrag unterstützen, wird es nicht freigeschaltet???","Sentiment(polarity=0.5666666666666667, subjectivity=0.0)"
@Bin nicht rechts Nennt sich gesteuerte Meinungsfreiheit.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Bin nicht rechts Sei froh dass du als User nicht gesperrt wirst. Wer rechtes Gedankengut vertritt wird als Forenteilnehmer schnell mal gesperrt. Vor allem SRF ist da sehr rigoros.,"Sentiment(polarity=0.15, subjectivity=0.0)"
@Bin nicht rechts Also ich kann deinen nicht freigeschalteten Kommentar lesen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Das Die Paradedisziplin der SVP.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Geht mal für zwei Jahre nach Australien.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Also Ja wenn man rein kommt. Die Wissen eben was sie tun,nicht wie hier.","Sentiment(polarity=0.5, subjectivity=0.0)"
"@Also, du vergisst, dass Australien etliche male grösser ist als die Schweiz.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Also  kein Geld für sowas.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"All die Menschen, welche aus dem EU Raum (Deutschland, Frankreich, Italien etc.) in die Schweiz kommen, besetzen offenbar eine Stelle, aufgrund eines Fachkräftemangels bei uns. Und in all diesen Ländern (Deutschland, Frankreich, Italien etc.) wird die PFZ mit dem Argument verteidigt, es herrsche Fachkräftemangel. Irgendwas geht nicht auf bei dieser Argumentation??","Sentiment(polarity=0.25, subjectivity=0.0)"
"@Gian Warum kommen Ärzte, Pflegepersonal aus der EU in die Schweiz? Weil sie besser Leben hier. Ist es denn fair, dass fertig ausgebildete Fachleute die den ausbildenden Staat viel Geld kosten von dort verschwinden. Es lebt sich eben besser hier als im EU-Raum. Ich würde das genau gleich machen, an deren Stelle.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)"
@Waldkautz Darum ist die PFZ auch ein selten schlecht ausgehandelter Vertrag.,"Sentiment(polarity=-1.0, subjectivity=0.0)"
"Und wer keinen Job hat nennt sich ""selbstständig"" und kommt so auch rein und bezieht dann Sozialhilfe!","Sentiment(polarity=0.85, subjectivity=0.0)"
@jmazo Das kommt noch hinzu und kann nicht genug betont werden im Rahmen dieser Debatte.,"Sentiment(polarity=-0.35, subjectivity=0.0)"
"Es heisst doch immer Der Konsument hat das sagen, also kauft nur noch bei Firmen mit Schweizer Belegschaft ein. Nicht einfach, braucht etwas Zeit aber wir haben es in der Hand!","Sentiment(polarity=-0.5249999999999999, subjectivity=0.0)"
@John Livers wird schwierig da alles verseucht!,"Sentiment(polarity=-0.7, subjectivity=0.0)"
@John Livers Da hätten aber deine SVP-Unternehmer keine Freude.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@John Livers Also dann Herr Livers, dann konsumier keine Lebensmittel vom Ausland ein, Deal? )","Sentiment(polarity=0.0, subjectivity=0.0)"
"@John Livers .... Wann hiess es das mal? Heute nimmt der Konsument das, was die Firmen ihm mit viel Marketing präsentieren. Das Angebot bestimmt seit Jahrzehnten die Nachfrage und nicht mehr umgekehrt.","Sentiment(polarity=-0.15833333333333333, subjectivity=0.3333333333333333)"
"Stimmt nicht ganz. In die Schweiz kommt auch, wer einer schlecht bezahlter Teilzeitbeschäftigung nach geht und auf die öffentliche Unterstützung angewiesen ist. Bitte bei den Fakten bleiben, denn da liegt genau das Problem!","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"Es gab da im Lockdown eine Geschichte von einer Familie aus 🇦🇹. Die Frau hatte eine Anstellung in einem Tankstellenshop und Wohnung hatte sie auch. Der Lohn bei einer solchen Anstellung dürfte für eine Familie zu Viert in der CH nicht reichen. Was letztlich passiert, kann man sich gut vorstellen! Auch würde es genügend Menschen in der CH geben, die einen solchen Verkaufsshop suchten. Also Jobvertrag ist keine Garantie!","Sentiment(polarity=0.2833333333333333, subjectivity=0.0)"
"Genau und vorher wurde der 60 jährige Schweizer kündet, damit man den günstigen 30 jährigen deutschen anstellen konnte.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Nur die halbe Wahrheit ... im Interesse des SVP-nahmen Besitzers,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Ein Nein bedeutet das Ende von der Mittelklasse. Die oberen 5% werden ein vielfaches mehr verdienen, aber der ""Arbeiter"" wird bei einem NEIN keine schöne Zukunftsperspektive haben. Dass die Löhne insgesamt gestiegen sind ist genau auf diesen Punkt zurückzuführen. Ein Nein befördert die Schweizer Arbeiterklasse in die Unterschicht. Jeder der 5min. darüber nachdenkt erkennt das.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.08333333333333333)"
"@HS Und ein Ja lässt noch mehr Arbeitsplätze ins Ausland abwandern. Diejenigen EU-Bürger, welche sich in der Schweiz niederlassen, müssen mit ihrem Verdienst ja auch die höheren Lebenshaltungskosten bezahlen können und können so nicht beliebig die Löhne auf EU-Niveau drücken. Nur in Grenzgebieten wie z.B. Basel und Genf besteht das Poblem, verursacht durch Grenzpendler, die aber sich in der Schweiz nicht niederlassen und somit nicht von der BGI tangiert sind.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.3333333333333333)"
Wenn Wirtschaftsverbände und Linke so zusammenspannen traue ich dem nicht. Sehr komisch wie sich plötzlich ein Fabian Molina für die Wirtschaft ins Zeug legt.,"Sentiment(polarity=0.5, subjectivity=0.0)"
Herr Cassis ist ein Eu befürworter,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Es braucht keine neuen, wir haben genug Arbeit für unsere Leute hier, die Arbeitslos sind und vorallem werden.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@So ist das  ja genau, in meiner FAMILE , Umfeld mehrheitlich intellektuelle Fachkräfte, sind ARBEITSLOS geworden , mit einer noch bezahlten Laufzeit bis Ende Jahr. Dann gehts erst richtig los auf dem Arbeitsmarkt. KÄSSELI leeren sich und Einzahlungen halten Sicht mehr den Ausgleich .","Sentiment(polarity=0.10000000000000002, subjectivity=0.3333333333333333)"
"@Berta Wenn man halt Gender-Studies oder Filmwissenschaften studiert hat, muss man sich nicht wundern. Gut ausgebildete, intellektuelle Fachkräfte finden immer eine Stelle und nicht vergessen, ein Bachelor ist die unterste Stufe von Studierten, nichts besonderes.","Sentiment(polarity=0.3375, subjectivity=0.0)"
"Wers glaubt wir selig. Ich kenne eine EX-Jugoslaven mit einem Geschäft , der dauernd und seit Jahren in die CH holt und nach einigen Monaten auf die Strasse stellt.","Sentiment(polarity=0.35, subjectivity=0.0)"
"@Voyager, solche kenne ich auch. Das ist längst Realität.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Voyager Und was holt er in die Schweiz? Hast du leider vergessen hin zu schreiben.,"Sentiment(polarity=-0.35, subjectivity=0.0)"
"@Gina Na was wohl? Billige Arbeitskraft, die zudem meistens kein Deutsch kann und somit auf den Chef angewiesen ist. Es entsteht eine gewollte Abhängigkeit.","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"@Rainer B. Trug Wenn das die Wein oder Tabakbauern machen, ist das in Ordnung, sind ja eher SVP-Wähler? oder wo differenzieren Sie?","Sentiment(polarity=0.0, subjectivity=0.0)"
"Der Familiennachzug ist bei Herrn Cassis kein Thema und ob man mit diesem Job in der Schweiz, eine 4,5, 6 -köpfige Familie ernähren kann, ist natürlich auch nicht relevant (scheinbar)?","Sentiment(polarity=0.7, subjectivity=0.0)"
"@Gian Waren deine Eltern kein Teil des Familiennachzugs? Damals gab es soweit mir bekannt ist, noch keine PFZ.","Sentiment(polarity=0.35, subjectivity=0.0)"
"@Luca - Woher weisst du, dass Gian aus dem Ausland kommt? Ist ein typischer Name im Kanton Graubünden. Kenne selbst sechs Gian zwischen Samedan und St. Moritz.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Hab selten so gelacht... ""In die Schweiz kommt nur wer einen Job hat""🤣😂 Das glaubt er wohl selber nicht.","Sentiment(polarity=1.0, subjectivity=0.0)"
@Andel Er hört sich generell an wie ein Linker.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Andromeda Lingger ist sein erster Vorname !,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Andromeda Klar, ist fast bei jedem so, der nicht wie Sie bald rechts über den Rand fällt.","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Michi Wie liebenswürdig von Ihnen, dass Sie sich um mein Gleichgewicht sorgen.","Sentiment(polarity=0.85, subjectivity=0.0)"
"@Andromeda Das ich mich darum sorge, halte ich für Fake-News. Ich sorge mich doch nicht um etwas, was schon längst verloren gegangen ist. ;)","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Michi Was die Fake-News anbelangt, so werde ich einer Koryphäe auf dem Gebiet nicht widersprechen.","Sentiment(polarity=0.5, subjectivity=0.0)"
Und jetzt düst Cassis sicher wieder mit dem Helikopters nach Bern zurück. Wer besser zur Umwelt schauen will stimmt ein JA in der BGI.,"Sentiment(polarity=0.35, subjectivity=0.0)"
eine Lüge beginnt immer mit leeren Versprechungen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Die Angst vor der EUdSSR scheint grenzenlos zu sein.,"Sentiment(polarity=0.7, subjectivity=0.0)"
"@Freud Der Ausdruck, den Sie suchen, lautet ""adäquat"".","Sentiment(polarity=1.0, subjectivity=0.0)"
Angst vor Krankheit. Angst vor der Masseneinwanderung,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Erkenne die Parallelen Sind aber nicht dieselben Menschen,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Erkenne die Parallelen Beides ist nicht gut, aber es gibt immer eine gesunde Mitte. Und die ist bei der Einwanderung schon lange nicht mehr gegeben.","Sentiment(polarity=0.125, subjectivity=0.5)"
@Erkenne die Parallelen Ich möchte keine 10-16 Mio Schweiz auf allen eben ist mit 8.5 Mio anstelle 6 Mio deutlich spür- und erlebbar. Ich kann der Überbevölkerung und der Überfremdung nichts positives abringen!,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Sola Ich halte gar nichts von der Wirtschaft.... Aus meiner Sicht nach heutiger Struktur ein Schneeballsystem. Die Wirtschaft benötigt ein Wachstum.... Möchten Sie sich eine zweite Wohnung mieten und ein viertes Auto kaufen? Sie werden müssen, damit die Wirtschaft nicht flöten geht.... reine Mathematik.... Frage Sie eine Person die was von Wirtschaft versteht, der Sie vertrauen","Sentiment(polarity=0.2875, subjectivity=0.2)"
"Wenn nur in die Schweiz darf dr einen Job hat, können wir ja die BGI getrost annehmen...","Sentiment(polarity=0.0, subjectivity=0.0)"
In Australien und Canada funktioniert es.Warum nicht auch bei uns?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Arbeiterin, auch Kanada macht dies Richtig, oder Australien.","Sentiment(polarity=1.0, subjectivity=0.0)"
"Bin kein SVP-Fan, aber meine Logik sagt mir, dass nur kommen sollte, wer einen Job hat - oder genügend Vermögen, so dass er nicht vom Staat, sprich Steuerzahler abhängig ist! Wer das nicht hat, soll wegbleiben!","Sentiment(polarity=-0.07500000000000001, subjectivity=0.0)"
@Minnie Mouse Deine Logik muss nicht zwingend logisch sein.,"Sentiment(polarity=1.0, subjectivity=0.0)"
mer esch glich..fahre im sommer kosoven..det heiraten und im schwiz nehmen und ihr zahlen,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@afrimm ja Kolega du häsch recht, ich machä au so das machä Sozilamt zahlä und immer ha Ferie. I läbä guet in Kosovo.","Sentiment(polarity=0.0, subjectivity=0.0)"
@afrimm - Wie läufts bei euch Daheim eigentlich mit der Eselzucht?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Kommentar melden Warum? Die Leute sollen das lesen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Peter Wie schwimmt es sich so, in der braunen Suppe?","Sentiment(polarity=0.0, subjectivity=0.0)"
"Ich weiss nicht wo Herr Cassis sein Wissen her hat, aber Fakt ist - und das weiss ich aus persönlicher Erfahrung - dass man keinen Job braucht um in die Schweiz zu kommen. Die meisten kommen mal her und gehen bei einem Kollegen arbeiten, der Ihnen einen Job gibt, diesen verlieren sie dann nach einem Monat und können schon stempeln gehen, danach gehts zum RAV, dann nach 2 Jahren aus Sozialamt... unterdessen sind meistens schon Kinder unterwegs oder da und dann wird niemand mehr ausgewiesen ... So ist die Realtität... Herr Cassis sollte mal mit den Gemeindevertretern reden, die täglich solche Fälle bearbeiten...","Sentiment(polarity=0.05000000000000001, subjectivity=0.0)"
@Blind Woher hast du deine Erfahrung? Aus Sims?,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Blind Wie hast du es geschafft, ohne Job in die Schweiz zu kommen? Warum gehst nicht wieder?","Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Blind was denn nun? Zuerst sagst du man braucht keinen Job und dann, dass die einfach bei Kollegen arbeiten. Also haben sie doch einen Job und deswegen durften sie auch herkommen. Erste Aussage widerlegt. Dann behauptest du, dass diese nach einem Monat die Stelle verlieren und Arbeitslosengeld kassieren. Anspruch auf Arbeitslosengeld hat man aber nur, wenn man in den 2 Jahren vor Anmeldung mindestens 12 Monate gearbeitet (und in die Kasse eingezahlt) hat. Zweite Behauptung widerlegt. Und zum Schluss sagst du dann, dass Familien mit Kindern nicht ausgewiesen werden. Es gab aber nun schon mehrere Stories über Familien, die ausgeschafft wurden, obwohl die Kinder hier aufgewachsen und integriert sind usw. Dritte Aussage widerlegt. Dein Kommentar mag vieles sein, aber garantiert kein ""Fakt"".","Sentiment(polarity=0.019999999999999983, subjectivity=0.0)"
"@Blind so viel Erfahrung hast du denn nicht, wenn du sagst dass man Recht zur RAV hat nach 1 Monatig Arbeit in der Schweiz...","Sentiment(polarity=0.5, subjectivity=0.5)"
@Erfahrung Realität weil es so ist. Würde nichts Schaden sich mal zu informieren,"Sentiment(polarity=0.25, subjectivity=0.0)"
@Erfahrung Diese Erkenntnis ergibt sich aus der Praxis,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Michi man braucht ja nicht gleich Andere anzugreifen, wenn Sie nicht Deiner Meinung sind. Tatsnache ist.,dass jeder eine gewisse Zeit sich in derSchwöeiznach Arbeit umsehen kann.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Blind , Genau, aber die Politiker in Bern verschliessen vor dieser Tatsache eben die Augen und wollen es nicht wahrhaben. Und deshalb immer der gleiche Spruch, ""es kommt nur der in die Schweiz, der eine Arbeitsstelle hat.","Sentiment(polarity=-0.425, subjectivity=0.0)"
"@Küde ""Realität weil es so ist. Würde nichts Schaden sich mal zu informieren"" warum greifst du denn andere an, die nicht deiner Meinung sind? (Beziehungsweise deine verzerrte Realität nicht teilen)","Sentiment(polarity=0.16666666666666666, subjectivity=0.0)"
"@Stefan Na, da scheint (((Jemand))) eine ganz interessante Agenda zu verfolgen","Sentiment(polarity=0.0, subjectivity=0.0)"
Frage mich ob BR Cassis für die Schweiz noch tragbar ist?,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Andromeda Ihre Antwort. Es gibt noch zwei drei Stimmberechtigte mehr.,"Sentiment(polarity=0.0, subjectivity=0.5)"
"@Michi Noch darf man zum Glück eine Antwort geben. Wenn Ihre EU-Freunde übernehmen, ist es damit vorbei.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Andromeda Ach da liegt Ihr Problem, Sie haben Angst vor einer Übernahme durch die EU. Ich kann Sie beruhigen, da brauchen Sie sich keine Sorgen zu machen.","Sentiment(polarity=0.1625, subjectivity=0.0)"
"@Michi Sie würden sich bei einer ""Übernahme"" der EU keine Sorgen machen?","Sentiment(polarity=-0.35, subjectivity=0.0)"
"@Andromeda Da haben Sie mich falsch verstanden, ich mache mir keine Sorge, dass die EU zu einer Übernahme fähig wäre.","Sentiment(polarity=0.0, subjectivity=0.0)"
Herr Cassis Lieben Sie Ihre Landsleute auch so wie Donald Trump?,"Sentiment(polarity=1.0, subjectivity=0.0)"
@CHFirst Also gar nicht? 'D,"Sentiment(polarity=0.0, subjectivity=0.4)"
@CHFirst DT liebt nur sich selbst. Warst Du 4 Jahre in den Ferien?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@CHFirst Warum denken Sie, dass Donald Trump seine Landsleute liebt? Er tut dies nur, wenn für ihn was rausspringt, ansonsten verabscheut er doch so ziemlich jeden.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Alles was die SVP will, ist es die flankierenden Massnahmen zu bodigen, damit Sie die Arbeitskräfte endlich wieder günstiger holen können. Die SVP ist DIE Partei der Wirtschaft.","Sentiment(polarity=0.35, subjectivity=0.0)"
"@Realistischer Wie man sehen kann, sind die meisten SVP-Wähler nicht in der Lage, dies zu durchschauen.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Michi Auf die Gefahr hin, Ihre Selbstbeweihräucherung zu stören Die meisten SVP-Wähler erkennen immerhin den Unterschied zwischen SVP und FDP. Könnten Sie auch mal versuchen.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Michi danke für Deine Belehrung,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Andromeda Ich habe den Unterschied durchaus erkannt. Allerdings nicht nur Aufgrund der verschiedenen Abkürzungen.,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Küde Sehr gerne, einfach melden, falls es mehr sein darf.","Sentiment(polarity=0.35, subjectivity=0.5)"
"@Michi Ich empfehle Dir mal unter unter Stellensuche in der Schweiz nachzuschauen Du ganz cooler. Dort steht, das jeder EU-Bürger das Recht hat drei Monate in der Schweiz Arbeit zu suchen. Etwas Anderes habe ich auch nicht behauptet","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
@Küde Du bringst gerade alles ein wenig durcheinander.,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Michi Deine Antwort deute ich so, dass Du mir also zustimmst.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Michi Dann ist Cassis Ihre Quelle? Oder sind Sie gar die Extrameile gegangen, den Blick zu konsultieren?","Sentiment(polarity=0.0, subjectivity=0.4)"
@Küde Du darfst alles so deuten wie du möchtest. Mit der Stellensuche hast du absolut Recht. Ich mit der SVP allerdings auch ;),"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
"Es gibt einen Erdbeben, bei Begrenzung gibt es ein Ja, Salvini triumphiert bei den regionalen Wahlen und Trump wird mit einem riesigen Erfolg wiedergewannt . Tolleranz Romantiker und urbane Traumer fluchten nach Venezuela","Sentiment(polarity=0.0, subjectivity=0.0)"
@Patricia Lern Deutsch,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Patricia Bei der IQ-Analyse der Kommentatoren ist das zu befürchten.,"Sentiment(polarity=-1.0, subjectivity=0.0)"
"@Tina Heisst das nicht ""Lerne Deutsch"" ? ;-)","Sentiment(polarity=0.0, subjectivity=0.0)"
@Patricia Vielen Dank für das Bilderbuch-Bild einer Rechtswählerin.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Andromeda Leider bin ich kein Linker, höchstens aus Ihrer Perspektive am rechten Rand.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Michi Meine Perspektive lässt durchaus Schlüsse über verschiedene Ränder zu. Aber ich warte trotzdem immer noch darauf, dass Sie über dieses ""Bilderbuch-Bild einer Rechtswählerin"" elaborieren.","Sentiment(polarity=-0.5, subjectivity=0.0)"
"Sie dürfen nur kommen, wenn sie einen Job haben, ha,,ha, ha, und wie lange haben sie diesen Job, welcher ihnen von Bekannten zugesagt wurde? Bis zum ersten Unfall, bis zur nächsten Auseinandersetzung, ein Monat, zwei Monate? Und dann beim Sozialamt anklopfen, da nicht brauchbar.","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
@Ernst Dein Kommentar zeugt nicht gerade von fundiertem Wissen.,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Ernst du bist auch sicher nicht richtig über RAV oder Sozialamt informiert. 1-2 Monate hier zu arbeiten reicht nicht damit profitieren zu können.,"Sentiment(polarity=0.15, subjectivity=0.0)"
