"@Oxi, was Sie abstimmen, ist nach diesem Kommentar auch klar und jedes weitere Wort wäre schade und unnütz.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
@Oxi bist ossi? Denkste falsch und glaubst deine kake noch selber.,"Sentiment(polarity=-0.5, subjectivity=0.0)"
"@Oxi, Interessant ist, dass viele Schreiberlinge gar nie in ihrem Leben von einem solchen Gesetz tangiert werden, weil sie einfach nie so viel Geld durch legale Arbeit zusammenkriegen. Viele Kommentare schiessen auf die JUSO und es geht nicht um Argumente. Denken ausgeschaltet. Trurig.","Sentiment(polarity=0.08499999999999999, subjectivity=0.39)"
Das nein lager wird hoch sein!,"Sentiment(polarity=0.7, subjectivity=0.0)"
"Was genau haben die Mitglieder der Juso selbst schon zum Steuersubstrat beigesteuert? Dir Bilanz wird wohl so aussehen, dass sie sich lediglich davon bedienen.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Weihnachtshase, wahrscheinlich hat die JUSO nicht viel dazu beigesteuert. Bei dieser Abstimmung geht es jedoch nicht darum. Oder?","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)"
deshalb lieben wir doch die jusos. wieder 10 mio fr an steuergeldern für eine unnütze abstimmung verschleudert.,"Sentiment(polarity=0.5, subjectivity=0.0)"
@tschürpel Wie das Referendum bei Ehe für Alle oder das Referendum für Covid Gesetz. ),"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wieso nicht mal eine sinnvolle Initiative? Zb eine wo nur noch max. 1 Monatslohn Steuern gezahlt wird? Ich zahle mit 5000.- Lohn 14‘000fr Steuern, da stimmt schon lange nichts mehr.","Sentiment(polarity=-0.012499999999999983, subjectivity=0.125)"
"@JonPietro Also wenn du mit 5'000.- Lohn 14'000.- Steuern zahlst wohnst du nicht in der Schweiz, weisst nicht wie man ne Steuererklärung ausfüllt oder hast diese Zahlen frei erfunden...","Sentiment(polarity=-0.7, subjectivity=0.0)"
"@JonPietro frag such, was versteuert eine Rentnerin mit nur AHV. Wirst mit 50zig verarscht. Hast mit 65 nix mehr. Wissen nur die, die eine katastropfe erleben, bis zum ungewollten soz. Selber wieder in die arbeitswelt zurüvk gearbeitet.","Sentiment(polarity=-0.13999999999999999, subjectivity=0.2)"
"@JonPietro Raten sie mal weshalb sie Steuern zahlen und andere nicht? Weil irgendwoher nun mal das Geld kommen muss und wenn sie eben als einer dieser 1% Gruppe sehr tief besteuert werden, dann muss folgerichtig die andere Gruppe mehr bezahlen. Wenn ich mir vor 10 Jahren noch Günstig ein Haus gekauft habe, 2 Kinder auf die Welt gestellt habe, dann zahle ich aufgrund Hyposchulden unter Abzüge durch die Kinder praktisch keine Steuern. Aber irgendwer muss ja bezahlen, am ende die Kinderlosen Mieter die mehr als 100k im Jahr verdienen.","Sentiment(polarity=-0.234375, subjectivity=0.125)"
@JonPietro Müssten dann aber eher 5000.- pro Woche sein und nicht im Monat -) Da kann etwas wirklich nicht stimmen. Schon mal an einen Steuerberater gedacht?,"Sentiment(polarity=-0.25, subjectivity=0.0)"
@JonPietro  und woher soll das Geld sonst kommen? Diese Initiative macht immerhin einen Vorschlag...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@JonPietro Wo lebst du denn? Das kann nicht sein, als ich 5'000 verdient habe, habe ich maximal so um die 6'000 Steuern bezahlt. (dazumals keine Kinder, kein Eigenheim, keine Aktien etc., sprich 0815 Steuer). Du bezahlst garantiert keine 14'000 Steuern, das ist einfach gelogen.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.0)"
Es wird sowieso nicht angenommen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Die Juso will selber nicht arbeiten und nur abkassieren.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@bernost  Wie kommst du auf so eine Behauptung?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Was erlaubt sich die Juso, es darf doch nicht sein, dass Dividenden zu 100 Prozent versteuert werden müssen. Es ist doch nicht wie Lohn der erarbeitet wird. Wer schon genug hat, der will noch viel mehr","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)"
"@Aargi Dividenden werden bereits zu 100% versteuert, ausser Sie besitzen mehr als 10% der Firma.","Sentiment(polarity=0.0, subjectivity=1.0)"
"""...die Initiative sei schädlich für den Wirtschaftsstandort..."", ja aus Sicht von den 1% mag das ja stimmen. Wobei ich anderer Meinung bin. Wenn 99% der Bevölkerung am Ende vom Tag mehr in der Tasche hätte, würde auch die Wirtchaft profitieren. Leider wird die Initiative keine Chance haben, weil der grosse Teil der Bevölkerung eh immer das stimmt, was der Bundesrat vorgibt. Schade, dass der grosse Teil der Bevölkerung keine eigene Meinung hat und sich von den Reichen einschüchtern lässt. Wenn die Vorlage die Mieteinnahmen nicht in der Vorlage hätte, hätte die Initiative vielleicht eine kleine Chance. Aber ich finde es eine gute Idee das Thema ""Vermögensschere"" mal wieder zu thematisieren.","Sentiment(polarity=0.3238095238095238, subjectivity=0.14285714285714285)"
"@Notes713 Wenn Du den Initiativtext liest und Dich ein kleines bisschen mit der Materie befassen würdest, könntest Du erkennen, dass praktisch jedes gut laufende KMU in der Schweiz davon negativ betroffen wäre. Also mit hoher Wahrscheinlichkeit auch Dein Arbeitgeber.","Sentiment(polarity=0.11666666666666665, subjectivity=0.0)"
Wie kann man da dagegen sein lol,"Sentiment(polarity=0.0, subjectivity=0.0)"
Eigentlich ist die SP nur noch peinlich. Anstatt zufrieden zu sein mit dem erreichten AHV Pensionskassen Umverteilung kommen Sie immer wieder mit Postkommunistischen Initiativen damit man Sie nicht vergisst anstatt konstruktiv zu politisieren.,"Sentiment(polarity=-0.012499999999999956, subjectivity=0.0)"
"Maggie Thatcher hat es mal schön gesagt ""Das Problem am Sozialismus ist, dass einem irgendwann das Geld anderer Leute ausgeht"". -Die JuSos können wirklich nichts anderes, als Geld anderer Leute umverteilen. Das ist ziemlich schwach.","Sentiment(polarity=-0.06666666666666665, subjectivity=0.0)"
Werte Frau Jansen. Wie wäre es zuerst einmal selber arbeiten und Geld verdienen bevor man anderen vorschreibt was sie müssen. Wissen Sie dass wer viel Geld hat das auch sehr schnell abgezogen und ins Ausland transferiert hat. Aber aus dem Linken Lager kommen ja nur solche unsinnigen Vorschläge.,"Sentiment(polarity=-0.0875, subjectivity=0.125)"
diese Kommentare muss man eigentlich gar nicht lesen. Die Nein Stimmer sind zum Glück in der überweltiger Mehrheit. Danke.,"Sentiment(polarity=0.0, subjectivity=0.26666666666666666)"
@PilatusUri hoffe sehr,"Sentiment(polarity=0.7, subjectivity=0.0)"
Wen man eigenes geld anlegt geht man selber gewisse risiken ein. Dieses geld will die juso risikolos einkassieren? Typisch die glauben geld gibts umsonst.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
"@Thobal, ne bei diesen wächst es auf den Bäumen. Genau da wo die auch leben.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Thobal Wenn die Rechnung fair gemacht wird, dann ist es eine Tatsache, dass für manche seit Generationen Vermögen angehäuft werden konnten, für das Heerscharen von Menschen schufteten, die nur ihre Arbeitskraft verkaufen, und nicht mit Zins und Zinseszins von Kapital, für das sie selber nie einen Finger krümmten, zu Geld kamen, für die andere mehre hundert Jahre bräuchten, und trotzdem nicht einen Bruchteil von diesem Geld sparen könnten.","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Beobachter1 Das sind ganz ganz wenige Die meisten sind wie ich nämlich durch harte Arbeit, Studium, etc finanziell aus eigener Kraft etwas erreicht. Und nicht über Generationen angehäuft.","Sentiment(polarity=0.175, subjectivity=0.25)"
Was von der JUSO kommt lehne ich sowieso ab!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Thömi65 mir geht es bei der SVP such so.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Thömi65  welch erwachsene Meinungsbildung...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Thömi65 normalerweise ja, aber in dem Fall... niemandem hier würde diese Initiative Schaden, es sei denn man hätte ein riesiges Aktienportfolio (mehrere Millionen)","Sentiment(polarity=-1.0, subjectivity=0.0)"
Diese Juso Frau kassiert 99 Prozent NEIN,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Neuernick Ja genau, jetzt auf der Frau rumbashen. Die intelligenten und attraktiven findet man bei der Juso nicht bei den Bürgerlichen.","Sentiment(polarity=0.5, subjectivity=0.0)"
"Voll daneben. Einmal mehr sollen die gemolken werden, die sparen und etwas aus ihrem Geld machen, sprich Wertschöpfung generieren. Und übrigens, auch die Pensionskassen müssten mehr versteuern.","Sentiment(polarity=0.0, subjectivity=0.6666666666666666)"
"@Jago2 sparen können, ist ein Privileg. Das vergessen die Sparer, die oft nur dank Erbschaften, überhaupt sparen können, und die bereits bei Versicherungsleistungen und anderem, keine solidarischen und Einkommensabhängigen Beiträge bezahlen. Ohne mehr Fairness verlieren mittel- und langfristig auch die wohlhabenderen Steuerzahler. Was leider zuwenig beachtet wird.","Sentiment(polarity=-0.22916666666666666, subjectivity=0.19166666666666665)"
@Beobachter die sparer slaren weil sie da geld nicht aus dem fenster werfen!!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Jago2 Ohne das ""Geld, das manche (Zitat) zum Fenster heraus werfen, wäre das Kohle scheffeln anderer, schlicht unmöglich. Doch so weit denkt der Rappenspalter nicht. Ohne illegale und unmoralische Einnahmen, wäre die ""saubere"" Weissgeldstrategie"" längstens Geschichte. Es ist 2021 und nicht 1951. Höfliche Frage. Sinngemäss etwas verstanden?","Sentiment(polarity=0.11666666666666665, subjectivity=0.0)"
@Beobachter1 Mit 40% Job oder mit einer Arbeit als Hundesitter könnte ich auch nicht leben. Auch lebenslange Studenten brauchen wir nicht.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Jago2  Was hat das mit Sparen zu tun? Es geht um Investieren (also aktives Arbeiten am Finanzmarkt). Offensichtlich ist das billiger als täglich in der Fabrik zu stehen,"Sentiment(polarity=0.6666666666666666, subjectivity=0.0)"
Wann wird endlich die Unterschriften Zahl mindestens verdoppelt für solche Initiativen die nur zum Schaden der Schweiz dienen.,"Sentiment(polarity=-1.0, subjectivity=0.0)"
"liebe juso. sogar auf mieten wollen sie diese steuer? sie wissen schon, dass die mieten steigen werden. und dann? aha. dann wird der umverteilungstopf angezapft damit die menschen einen ausgleich bekommen um die erhöhten mieten bezahlen zu können. das heisst im klartext folgendes mieten steigen wegen den steuern. über das gesetz würde dann der mietaufschlag den mietern zurückbezahlt damit der vermieter es gleich wieder mit miterhöhung absaahnt. somit bleibt dem bürger 0 fr. krankenkasse ist ja schon jetzt das selbe system.","Sentiment(polarity=0.1111111111111111, subjectivity=0.0)"
@beatbachmann Bei der Umverteilung fallen sicher noch ein paar Verwaltungsjobs für die JUSO und Sympathisanten ab.,"Sentiment(polarity=0.7, subjectivity=0.0)"
Ronja die Räubertochter. Sie hat von Papa gut gelernt. Nimm den Reichen und behalte es für dich.,"Sentiment(polarity=0.5666666666666667, subjectivity=0.0)"
Klar jetzt sollen die zahlen die sich durch Jahren harter Arbeit und verzicht auf Freizeit aufgeopfert haben. Und wer soll den das Geld erhalten? Wenn möglich solche die einwandern und auf kosten von uns allen leben. Ich freu mich echt hier ein Nein zu setzen.,"Sentiment(polarity=0.4625, subjectivity=0.0)"
"@VonIttenthal, die Meisten, die 100'000 CHF aus Dividenden und anderen Kapitalerträgen pro Jahr haben sind nicht die, die hart Arbeiten. Frag den Büetzer auf dem Bau oder die Kassiererin in deinem Lieblingsdicounter. Millionen verdienen durch harte Arbeit? Harte Arbeit ist scheinbar eine Sache der Definition.","Sentiment(polarity=0.5249999999999999, subjectivity=0.0)"
"@VonIttenthal Man müsste eben mal ansatzweise den Initiativtext lesen und dann auch noch geistig in der Lage sein das dort geschriebene zu verstehen. Nein nicht die Leute die gepart haben werden hier mit Steuern belegt, denn soviel können sie gar nicht ansparen das sie betroffen sind. Es sind die Kindeskinder die ohne grosses zutun heute mehrere Immobilien besitzen (die sie vermieten) oder wertvolle Aktien die sie irrgendwann verrerbt bekommen haben.","Sentiment(polarity=-0.008333333333333323, subjectivity=0.13333333333333333)"
"@VonIttenthal ich verdiene gut genug - aber selbst wenn ich meinen ganzen Lohn mein ganzes Leben spare hätte ich nicht den Betrag den ich bräcuhte um das entsprechnde Aktienportfolio (mehrere Millionen) zu kaufen, dass nötig wäre, dass mich die Initiative betrifft","Sentiment(polarity=0.0, subjectivity=0.0)"
"immer wieder jusos, über geld reden zu dem sie keine beziehung haben.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@tschürpel ...., JA dazu meine Frage WER bezahlt den Menschen Saläre—- diese JUSO oder ein Unternehmen . Und aus den Salären fliessen Steuergeld in die Gesellschaft","Sentiment(polarity=-0.5, subjectivity=0.0)"
"@tschürpel Stimmt so nicht ganz. Sie haben definitiv eine Beziehung zum Geld. Darum finden sie Wege, wie sie da rankommen könnten. Wegelagerer quasi.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@tschürpel Die einzige Beziehung die sie haben ist, sie geben das Geld von anderen aus, für ihre eigenen persönlichen Interessen.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Eine Erbschaftssteuer-Initiative hätte bessere Chancen, vor allem, wenn sie sinnvoll ausgearbeitet ist, z.B. mit einer Schwelle ab bspw. 5 Mio, wobei Erbmasse, das in Unternehmen steckt, erst dazuzählt, wenn es aus den Unternehmen zurückgezogen wird.","Sentiment(polarity=0.5, subjectivity=0.0)"
"@Roshe Leider wird bei Juso und SP alles immer gleich übertrieben, ins Extreme getrieben und dazu noch schwammig formuliert. Wenn die von Reichen reden, soll immer gleich jeder Sparer oder Hausbesitzer auch noch ausgenommen werden. So werden die nie durch kommen, auch wenn gewisse Veränderungen durchaus Sinn machen würden. Die ewigen Übertreibungen hat man schon bei Erbschaftsintiative gesehen, 112, usw. Wird wohl so erfolgslos weiter gehen.","Sentiment(polarity=0.175, subjectivity=0.0)"
"Da sollen wir über etwas abstimmen, das noch nicht geregelt ist und nur Vorschläge enthält? So naiv können nur die JUSO sein. Immerhin, der Unterhaltungswert stimmt.","Sentiment(polarity=-0.2333333333333333, subjectivity=0.0)"
@Denkpauseaber uns Stezerzahler kostet dies viel zu viel für nichts,"Sentiment(polarity=0.0, subjectivity=1.0)"
"Die Juso hat das gleiche Oroblem wie alle anderen Parteien. Initiativen werden seit Jahre so extrem formuliert, dass die Chance einer Annahme gegen Null sinkt. Der Bund Pakt regelmässig zuviele Themen in eine Abstimmung und Initiativen sind zu extrem. Kommt doch wieder einmal in die Nähe von ins Normalen, dann wird es für alle einfacher.","Sentiment(polarity=0.0, subjectivity=0.25)"
"@Rina7 Genau, wie die 6 Wochen Ferien für alle statt mal 5 gesetzlich zu Verankern. Wäre bestimmt angenommen worden.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Rina7 Ganz genau so ist es. Immer gleich ins Extreme, und damit keine Chance.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Ich weiss, die meisten heulen jetzt hier, weil die Initiative von der JUSO kommt. Aber Sie haben doch recht! Die Schere zwischen arm und reich wird immer grösser, und viele von uns sind auf der armen Seite. Die rechen, rechten Parteien schauen nur für sich. Aber ja, da das von der Juso kommt, hats eh keine Chance am Stammtisch.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.06666666666666667)"
"@DominikReber nun, da gibt es andere Möglichkeiten wie eine Transaktionssteuer. Aber dies ist der Juso wohl zu kompliziert. Einfach die Hand aufmachen ist hald viel einfacher.","Sentiment(polarity=-0.11666666666666665, subjectivity=0.16666666666666666)"
"@DominikReber Hat nichts mit der Juso an sich zu tun sondern schlichtweg damit das der vorschlag, wie so viele von ihnen, schlecht ist.","Sentiment(polarity=-0.5, subjectivity=0.5)"
@DominikReber Die Schere zwischen faul und fleissig geht ja auch immer weiter auf!,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.0)"
@DominikReber Das Problem bei der Juso und auch der SP ist die Definition von reich.,"Sentiment(polarity=0.7, subjectivity=0.0)"
"Die VermögensEinkommensschere geht nicht primär in Boom-Zeiten auf, sondern in Krisenzeiten, weil Reiche mehr Instrumente zum Vermögensschutz haben. Gleichzeitig sind reiche unabhängiger, weil sie oftmals weniger risikoreich agieren; Zum Bsp. keine unnötigen Schulden wie Leasingverträge anhäufen, Häuser zu 80% fremdfinanzieren um darin zu wohnen, Geld dort investieren wo sie sich auskennen etc. Und weil viele den Unterschied zwischen Investition und Konsum(schulden) nicht kennen","Sentiment(polarity=0.0, subjectivity=0.6666666666666666)"
"Eine Partei die sich mit harter Arbeit dafür einsetzt, dass endlich mal die Reichen zur Kasse gebeten werden! Bravo, weiter so!","Sentiment(polarity=0.425, subjectivity=0.0)"
"Das ""endlich"" ist leider genauso sugestiv wie die ""gerechte Besteuerung"" im Initiativtext. Mit diesen Ausdrücken, die letztlich einen sehr subjektiven Inhalt haben, wird dem Leser eine Scheinwahrheit suggeriert. Die ""Reichen"", auch dies ein sehr subjektiver Begriff, bezahlen schon heute über alle Steuern, Abgaben und den Ausschluss von Unterstützungen einen Grossteil der Einkünfte der Allgemeinheit. Was ist ""gerecht"" - ich muss sagen ich habe keine Ahnung. Die Juso nimmt für sich aber in Anspruch die absolute Wahrheit zu kennen. Letztendlich braucht man sich aber nur deren Parteiprogramm oder auch das der SP anzuschauen, es geht um die ""Überwindung des Kapitalimus"" - solange also nicht alle gleichviel oder gleich wenig haben, werden sie weitermachen. Ich habe volles Vertrauen in das Stimmvolk, dass auch diese Initiative mit grossem Mehr abgelehnt wird.","Sentiment(polarity=-0.09047619047619047, subjectivity=0.0)"
"@Bruno Hofmann Die Schweiz braucht eine Sozialdemokratische Partei, die sich eher am Godesberger Programm statt am Murksismus orientiert. Eine Überarbeitung des Parteiprogramms ist längst fällig. Echte Sozialdemokraten sind keine Sozialisten, sondern ein wichtiger Teil der Demokratie.","Sentiment(polarity=0.2833333333333333, subjectivity=0.0)"
Wenn ich erbrechen muss denke ich an die Jusos!🤮,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Prättigauner Wow, was für ein Kommentar. 🤦🏻‍♀️","Sentiment(polarity=0.0, subjectivity=0.0)"
JUSO = Junge Utopien sind originell. Aber leider weit weg von der Realität...,"Sentiment(polarity=0.5, subjectivity=0.0)"
..die haben bei den erwachsenen nichts verloren..sollen im kindergarten spielen und lernen was erwachsene tun und handeln..,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Geht endlich mal arbeiten, der ganze Kindergarten!","Sentiment(polarity=0.0, subjectivity=0.0)"
"sinnbildlich für die Juso. 99 Prozent , einfach nicht ganz Hundert.","Sentiment(polarity=0.35, subjectivity=0.0)"
"Immer wieder solche Schnapsideen von Leuten, welche noch nie wirklich gearbeitet haben...Toll !","Sentiment(polarity=0.25, subjectivity=0.0)"
Übrigens kostet eine Initiative in der Schweiz ca.8 Mio Franken (Den Steuerzahler).Denke diese hätten besser angelegt werden können.Als Quiz  Wieviele grüne braucht es um diese Steuersumme zu generieren ?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Söll, da wärst Du überrascht. Das Durchschnittseinkommen der SP Mitglieder ist höher als jenes der FDP Mitglieder. Das ist Fakt. Lehrer, Beamte, Uni-Professoren…. da arbeitet niemand für weniger als 100‘000 im Jahr. Und zahlen tuns die anderen…","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Zetooo Ja genau, als ob die FDP-Mitglieder ihr Einkommen offen legen würden, die legen ja nicht mal die Spendenherkunft offen. Und das bei der SP jemand arbeiten soll, habe ich hier im Forum noch nie gehört.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Re ne - Die Juso an die Macht, und dann sind alle gleich - arm.","Sentiment(polarity=-1.0, subjectivity=0.0)"
Wieser mal nur Luft.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Es geht ausschliesslich um Neid. Um nichts weiter.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Diese Initiative hat in der gierigen Geldschweiz NULL Chancen! Geld über alles.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@gangeli Was will denn die Juso? Genau - GELD!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wie auch sonst immer, wird sich auch hier das Argument ""können wir uns nicht leisten"" durchsetzen. Das scheint irgendwie das Killerargument schlecht hin zu sein, bei uns, in der Schweiz... Da könnte man mal was gegen Ungerechtigkeit tun, und die mehrheit will nicht. Jammern das können wir, aber mal was riskieren um was zu verbessern, traut sich kaum jemand.","Sentiment(polarity=-0.225, subjectivity=0.0625)"
"@CPali Genau so ist es. Wie bei dem C02 Gesetz, dem Vaterschaftsurlaub, 6 Wochen Ferien etc. etc.","Sentiment(polarity=0.0, subjectivity=0.0)"
Ja die Juso 😂😂😂 Ich frage mich die ganze Zeit was für Träumer für so eine Initiative noch Ja in die Urne legen. Eine Vorstellung habe ich von diesen Typen und bin immer erstaunt wieviele Taugenichtse in diesem Land abstimmen gehen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Köng Ihr Text sagt alles über Sie aus!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Die Juso will die Leute immer noch mehr schröpfen. Der Mittelstand wird so ganz verschwinden. Da die ganz Reichen ihren Wohnsitz ganz einfach verlegen können und dann zahlt die Zeche der Mittelstand. Ich will die Juso ja nicht irgendwie angreifen. Aber ist einfach schon Tatsache das viele der Juso am studieren sind und einfach nicht wissen was es heisst wirklich zu Arbeiten und das schwer verdiente Geld an den Staat abgegeben werden muss, das tut in einigen Lohnklassen sehr weh. Ich will damit auch sagen das wenn jemand im Studium ist sehr wenig Steuern zahlt und somit einfach nicht weiss was es heisst. Von mir gibt es sicher ein Nein.","Sentiment(polarity=0.13928571428571426, subjectivity=0.16666666666666669)"
Frau Jansen gehen Sie mal so richtig arbeiten..... vielleicht hilft Ihnen das beim Umdenken,"Sentiment(polarity=0.85, subjectivity=0.0)"
Rein Optisch gesehen gewinnt die Ronja zu 99% gegen die Magdalena!,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Alfonso de Geilo - Was heisst das für die berufliche Laufbahn? - Ein 99% Topmodell werden ...,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Alfonso de Geilo Spielt das hier irgend eine Rolle?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Zicky - Wer mehr Einkommen hat, zahlt auch progressiv mehr Steuern. In meiner Jugend war ich auch noch progressiv (aber mehr liberal-libertär, als links). Nun eher wertkonservativ.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5)"
und was genau soll der Sinn der Sache sein?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Re ne. Ganz einfach. Einige mehr welche keinen Beitrag für den Staatshaushalt leisten wollen, nicht nur die juso und SP. Eigenverantwortung, völliges Fremdwort.","Sentiment(polarity=0.175, subjectivity=0.25)"
"@Re ne - Die Juso an die Macht, und dann sind alle gleich - arm.","Sentiment(polarity=-1.0, subjectivity=0.0)"
"Die sollen sich mal fragen wer in der CH noch Steuern bezahlt. Schlachze nie die Kuh, die dich ernährt","Sentiment(polarity=-0.35, subjectivity=0.0)"
@Alfabia Die Reichen sind es nicht,"Sentiment(polarity=0.7, subjectivity=0.0)"
@Alfabia In welcher Welt leben Sie?,"Sentiment(polarity=0.0, subjectivity=0.0)"
Kann diese Partei beim besten Willen nicht ernst nehmen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Federvögeli Ich andere Parteien auch nicht. )),"Sentiment(polarity=0.0, subjectivity=0.0)"
Sie hat bis jetzt noch nie gearbeitet und wird eine Berufspolitikerin. Freude herrscht !,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Heiniluzern Nicht nur sie. Leider. In der linken Politik simnd ewige Studenten und Studienabbrecher hoch gefragt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Mein Doppel-NEIN ist so sicher, wie das Amen in der Kirche!","Sentiment(polarity=0.7, subjectivity=0.0)"
"Ob das von den jusos kommt, oder von wem auch immer (interessanterweise eben nur von ihnen, leider). Es geht um machtschränkungen, kein Wunder sind zu erwartende Parteien und Verbände dagegen. Und werden sich aufgrund ihrer machtfülle durchsetzen. Demgegenüber analysiert man die zahlenFakten müsste es eigentlich jedem augenscheinlich werden, dass hier ein ohnehin schon lange bestehendes Ungleichgewicht zu einer sozialen abrisskante wird. Mit kaum abschätzbaren folgen. Themen wie Solidarität, Ethik, altruismus, Moral und Co. Lassen wir an dieser Stelle mal...","Sentiment(polarity=0.09999999999999999, subjectivity=0.14285714285714285)"
@Newthink - Und wo bleibt die Moral der Jusos?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Um das Problem der aufgehenden Schere (nicht Sonne) zu lösen, wäre es wichtig das unendliche Geld das in allen Zentralbanken weltweit (!!) gedruckt wird der armen Bevölkerung zukommen zulassen, anstatt damit Aktien und Anleihen zu kaufen und die Aktien- und Immobilienbesitzer noch reicher zu machen als sie es schon sind. Also endlich die ""Working Poor"" unterstützen und ihnen die Einkommensteuern erlassen. Sie können ja das Geldloch, welches dadurch entsteht wieder ""zudrucken"" mit dem frischen Geld, welches ja sowieso gedruckt wird, wie wenn es kein Morgen gäbe. Gedruckt wird zwar nichts mehr, da ja alles digital ist, aber man nennt es halt ""Drucken"" ... nur so für die ganz ""Kleveren"" da draussen. Druckt das Geld endlich für die arbeitende Bevölkerung und nicht für die Oberschicht! Alles andere wurde schon ausprobiert und hat nichts gebracht.","Sentiment(polarity=0.16666666666666666, subjectivity=0.14285714285714285)"
@inotx - Und wenn man alles Geld gleichmässig auf alle verteilen würde. Schon Übermorgen wäre der Stand wieder anders. - Sie denken wohl noch in statischen Dimensionen?,"Sentiment(polarity=-0.5666666666666667, subjectivity=0.0)"
"@Alain_de_Nilperthuis wer lesen kann, ist klar im Vorteil. In welchem Satzteil habe ich denn gesagt, dass man alles gleichmässig verteilen soll? Es geht nur darum, dass die ""Working Poor"", also jemand der 100% arbeitet und auf keinen grünen Zweig kommt, auch mal etwas bekommt vom ganz grossen Kuchen. Es würde, oh Wunder (!!), sogar noch die Wirtschaft ankurbeln, da endlich der ""Kleine"" etwas abbekommt und er würde es sicher in etwas sinnvolleres investieren als in Luxuskarrossen, Yachten, überteuerte Immobilien, Antiquitäten, usw... die Liste ist unerträglich lange....","Sentiment(polarity=0.30999999999999994, subjectivity=0.0)"
"@inotx uiii das ist an so vielen Orten falsch 1. Das Geld bekommen die Staaten, durch Anleihen, wie dies funktioniert mot zins und kurs lesen sie bitte selbst nach. Diese müssten wieder getilgt werden in... Haha wers glaubt.. Die staaten bauen mit diesem geld Infrastruktur usw. Nehmen durch Wirtschaftswachstum mehr Steuern ein und tilgen die Schuld. Es ist ja nicht das Problem das die Schere auseinander geht, dir armen werden nicht ärmer,sie reichen qeeden winfach schneller reicher als die Armen. Also die lösung ist simpel wer auch nur ein bisschen finanziell gebildet ist, versteht das die meisten reichen durch Aktien immwr reicher werden, kauft auch Aktien und die Schere ost überwunden. So einfach ist es. Wer meint jeffff bezzos, musk und co. Werden schnell reich, kauft soch winfach ihre Aktien, dann werdet ihr den gleichen vermögenszuwachs hBen wie sie. Die 99% Initiative hindert uns nur daran mit aktien vermögen aufzubauen. Und sie schadet der Schweiz.","Sentiment(polarity=-0.15, subjectivity=0.045454545454545456)"
"@Alain_de_Nilperthuis ich habe nichts gesagt von gleichmässig verteilen. Unterstützt die ""Working Poor"" habe ich geschrieben, also die arbeitende Bevölkerung! Gleichmässige Verteilung sieht anders aus. Es würde genauso Reiche geben, aber die Superreichen würden vielleicht etwas weniger. Aber ich verlange nicht, dass das Prinzip jeder versteht.","Sentiment(polarity=0.07999999999999999, subjectivity=0.0)"
