Ich bitte euch sehr stimmt für der covid-gesetzt ),"Sentiment(polarity=1.0, subjectivity=0.0)"
@Boy20 nope,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Boy20 nein niemals haha,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Boy20 eine halbe Stunde nach Abgabeschluss? Wo lebst du?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Boy20 du solltest erstmal für der deutsch stimmen,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Nathi_nath123 leider verloren…,"Sentiment(polarity=0.0, subjectivity=0.0)"
Ist es so schwierig eine Niederlage einzugestehen? Wir haben schon als kinder gelernt was es heisst zu verlieren. Kopf hoch und Krone richten das sind die waren Sieger. Also bitte zeigt das es auch ohne heulen geht und akzeptiert es endlich,"Sentiment(polarity=0.033333333333333354, subjectivity=0.0)"
@Cestlavie sie haben wohl noch nie einen Abstimmungssonntag erlebt....,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Cestlavie genau, das passt aber nicht ins Weltbild der Gegner.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Cestlavie glaube mir, es gibt überhaupt keine Sieger.Wir sitzen alle im selben Boot.","Sentiment(polarity=0.0, subjectivity=0.8)"
"@Antibr Was bitte sollte an DIESEM Abstimmungssonntag anders sein als an all den anderen? Ausser der wieder einmal anständigen Stimmbeteiligung. Was hast du den besonderes erlebt, das dich so aufregt? Das Resultat, das dir nicht gefällt? DEMOKRATIE","Sentiment(polarity=0.2, subjectivity=0.0)"
"würde das im ausland so ablaufen, würde jeder einzelne Korruption schreiben. und hier nicht ?","Sentiment(polarity=0.0, subjectivity=0.0)"
@derUnparteische Mit welcher Begründung?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@derUnparteische im Ausland hätten sie gar nicht darüber abstimmen können. Demokratischer als bei uns geht es nicht.,"Sentiment(polarity=0.0, subjectivity=0.4)"
@derUnparteische ach was!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@derUnparteische beweisen SIE bitte ihre genannte Korruption. Danke.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"@derUnparteische ja, das habe ich schon vor wochen gesagt, ich kenne junge leute bei den gemeinden, die per zufall genau an dieser abstimmung nicht zählen durften. Zufall?!","Sentiment(polarity=0.0, subjectivity=0.0)"
"@derUnparteische Nein, hier nicht, weil es keine Korruption gibt","Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach diesem Resultat wandere ich aus. Von Widen nach Berikon, im Fall. da.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Bünli-Junior Belarus wäre auch eine Option wenn Sie gegen die Demokratie sind,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Bünli-Junior Ach nein, was für ein grosser Verlust für unser Land!","Sentiment(polarity=0.7, subjectivity=0.0)"
Ab Montag wird es kälter der Winter kommt und der Wind pfeift jetz ein anderes Lied.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Blitzu70 seit April wird es Montags kälter.,"Sentiment(polarity=0.0, subjectivity=0.0)"
😂wie aggressiv die Mehrheit reagieren nach der Impfung merkt man extrem in letzter zeit ...der Verfallsdatum ist der Tag an dem die Impfung keine Wirkung mehr aufweist 🙌.An sich ist das Gesetz kein Problem....doch die geimpften dürfen nicht uneingeschränkt herumlaufen!,"Sentiment(polarity=-0.5, subjectivity=0.5)"
@Derek55 ach was!,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Ich frag mich, ob die Freude über das Ja noch so gross ist, wenn bei 2G plus alle die Tests selbst zahlen müssen ;)","Sentiment(polarity=0.7, subjectivity=0.0)"
Ob ja oder nein mir egal ich lasse mich so oder so nicht impfen ;) dann kommt halt mein psycholog im spiel und wer bezahlt dann? Genau danke euch allen),"Sentiment(polarity=-0.5, subjectivity=0.0)"
@Peter-Mueller ganz grosses Kino.... (Ironie off),"Sentiment(polarity=0.7, subjectivity=0.0)"
"@Peter-Mueller, witzig... mal sehen was die KK so alles zahlt. Ich denke die Psychologen sind nicht abgedeckt. Viel Spass beim zahlen.","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)"
"@Peter-Mueller Na Sie zahlen es, mit Ihren KK Prämien","Sentiment(polarity=0.0, subjectivity=0.0)"
Die Schweiz scheint ja doch recht intelligent zu sein,"Sentiment(polarity=1.0, subjectivity=0.0)"
"@LeTischDuStamm, eben nicht.","Sentiment(polarity=0.0, subjectivity=0.0)"
"Macht doch was Ihr wollt, mit diesem Regime ändert sich nichts an der Situation.","Sentiment(polarity=0.0, subjectivity=0.0)"
Ob JA oder NEIN..es wird keine Sieger geben...,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Danke Stimmvolk. Demokratie ist cool. Die Mehrheit will. So muss es sein. Und eine bitte an das nein-Lager, akzeptiert es und macht danach keinen Stress.","Sentiment(polarity=0.33999999999999997, subjectivity=0.0)"
"@Musicmaker Warum meinen Ja-Sager, dass ein ja zu einem gültigen Gesetz etwas ändert? Ja heisst es geht weiter so wie jetzt. Nein heisst es wird anders.","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"@Musicmaker Genau, und die Ja Stimmer ...klönt nicht, wenn ihr dann alle 4-6 Monate Boostern müssst. So ist das Leben!","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Vespo . Nein, ich kenne keine geimpfte Person, die dagegen klönt. Immer wieder lustig, wie Nichtgeimpfte über das Verhalten der Geimpften Bescheid wissen wollen. Ich werde mich boostern, auch dreimal, viermal etc.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Musicmaker - Demokratie funktioniert nur bei korrekter Information.,"Sentiment(polarity=1.0, subjectivity=0.0)"
@hugo1789 Ist es denn gut wie es jetzt läuft?,"Sentiment(polarity=1.0, subjectivity=0.0)"
"@hugo1789 Fast richtig, aber genau umgekehrt -) Abstimmungsbroschüre schon gelesen?","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Vespo warum sollte mich das stören? spritze tut nicht weh, intubiert werden schon.","Sentiment(polarity=0.25, subjectivity=0.0)"
"@Vespo, mir egal ob ich noch 10 weitere Impfungen benötige. Ich kann mich anpassen und bin auch flexibel. Ich brauche keine Restaurants, Kinos, etc. um glücklich zu sein.","Sentiment(polarity=0.6666666666666666, subjectivity=0.0)"
@Vespo von mir aus jeden Monat. Kein Problem,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wo sind ""keinermeier"" oder "" dasistmeinemeinung"" oder ""alpenfurz"" ??? Alle an weinen??🤣🤣","Sentiment(polarity=-0.3333333333333333, subjectivity=0.0)"
"Klebstreifen, wie alt sind Sie? Offensichtlich nicht genug alt um an einer Abstimmung teilzunehmen. Wenn Ihr Abstimmungsentscheid auf oben veröffentlichtem Kommentar basiert frage ich mich ernsthaft wie es um unsere Gesellschaft bestellt ist. @Klebstreifen","Sentiment(polarity=0.0875, subjectivity=0.0)"
@Prophetin Erwachsen werden heisst auch anderen ihre Meinung lassen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Klebstreifen Nein, keine einzige Träne. Nur erstaunt, wie schnell es geht, dass das Volk einen Teil der phantastischen Errungenschaften der Demokratie so einfach aufgibt. Aber wenn ich ihre Kommentare so lese, geht’s es gar nicht darum, sondern um eine grosse Portion Schadenfreude. Das ist nicht sehr mündig.","Sentiment(polarity=0.2875, subjectivity=0.1)"
Und wann kommt die nächste Abstimmung wegen dem Covid Gesetz? Die gegner haben sicher schon eine in der Pipeline. Es wurde Demokratisch abgestimmt und gut. ist. Ob mir jetzt das Resultat passt oder nicht. Man sollte das Geld lieber in Sinnvolleres Investieren als eine Abstimmgung nach der anderen zu starten für das Gleiche Thema.,"Sentiment(polarity=0.2583333333333333, subjectivity=0.0)"
@mikemet naja das ist doch bei jeder Abstimmung das gleiche!!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@mikemet es wurde DEMOKRATISCH abgestimmt.. Wo lebst du ? junge erwache aus dem heiligen schein,"Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
@mikemet Das ist doch nichts neues. Zur EU mussten wir auch 3 mal Nein sagen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@hugo1789 . Wir haben NIE über einen EU-Beitritt abgestimmt. Klären Sie mich doch auf - danke.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.0)"
@hugo1789 Wir haben nie über einen EU Beitritt abgestimmt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@derUnparteische wo genau fehlt dir an Demokratie den? Demokratie ist nicht, dass alle deine meinung haben müssen.","Sentiment(polarity=0.0, subjectivity=0.0)"
@mikemet die SVP arbeitet zur Zeit ein einer Initiative zum Verbot von 2G. Was für ein Kindergarten.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Ich habe mit Jein abgestimmt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Selbstbestimmung Ade! Dann freuen wir uns halt auf künftigen Restriktionen.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"@Schnörli die wären bei einem Nein erst recht scharf gewesen. Nur weil man nein sagt, löst sich das Virus leider nicht in Luft auf.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Schnörli wir freuen uns auf die demokratische fremdbestimmen zum Körper. Besitz des Staates.,"Sentiment(polarity=0.425, subjectivity=0.0)"
@LELEEE Nein sicher nicht. Aber es würde sich etwas besser zusammenleben.,"Sentiment(polarity=-0.175, subjectivity=0.0)"
"@Georg17 Bitte nicht so panisch, bitte. Tief durchatmen.","Sentiment(polarity=0.5, subjectivity=0.0)"
"Egal welches Ergebnis heute erziehlt wird, ich wünsche mir mein Vertrauen in die Menschheit zurück, in der Toleranz, Respekt und Anstand wieder Einzug hält. Seit vielen Jahren mit Diskussionen konnte der Individualismus Einzug halten. Alle Lebensformen toleriert werden und nun dieser Scherbenhaufen einer Gesellschaft, die sich selber spaltet, anfeindet und vorverurteilt. Angst war noch nie ein guter Ratgeber und wird es auch nie werden. Aber die Toleranz und Respekt voreinander, einander zuhören und sich darüber Gedanken machen, das kann weiter helfen.","Sentiment(polarity=0.33999999999999997, subjectivity=0.2)"
@Cla1 Das ist alles gut und Recht. Reduziert aber die Anzahl Patienten in den IPS-Betten nicht.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"@Pegasus99 das ist dann auch nicht mehr so relevant, wenn die Gesellschaft total auseinanderbricht.","Sentiment(polarity=0.0, subjectivity=1.0)"
"An alle Schwurbler wir stimmen heute demokratisch ab! Ihr werft unserer Regierung diktatorisches verhalten vor. Nach der demokratischen Abstimmung, welche ihr höchstwahrscheinlich verliert, geht ihr wieder demonstrieren! Gegen was genau? Gegen die Demokratie? Sorry aber ich verstehs nicht!","Sentiment(polarity=-0.05000000000000001, subjectivity=0.0)"
@Thorium Ab nach Belarus mit denen,"Sentiment(polarity=0.0, subjectivity=0.0)"
Akzeptieren und das Beste daraus machen.,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Granatapfel Warten wir mal ab.Wie es nach einem JA aussieht.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"62% sagen ja, genau die Prozentzahl die Tamedia vorhergesagt hat. Zufall? Nein )","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Spongebob94 Nein kein Zufall, sondern das Ergebnis, neutraler und korrekter Analyse.","Sentiment(polarity=1.0, subjectivity=0.0)"
"@Spongebob94 wenn man will, findet man immer eine Verschwörung, gell","Sentiment(polarity=0.0, subjectivity=0.0)"
@Spongebob94 Schon wieder eine Verschwörung?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Edmo LOL, Analyse ? Zwei Zahlen vergleichen bedeutet bei dir schon Analytik )","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Spongebob94 Ist ja so was von logisch. 65 Prozent sind geimpft, also die klare Mehrheit. Haben sie etwas anderes erwartet?","Sentiment(polarity=0.6666666666666666, subjectivity=0.0)"
"Liebe „Nein“-Kräher - es war klar, dass wenn es zu einem „Ja“ kommt, ihr das Abstimmungsergebnis nicht akzeptieren könnt und Wahlbetrug oder Manipulation als Grund vorschiebt… wäre ja auch langweilig an die Demokratie zu glauben, wenn es doch so viel einfacher und spannender ist, irgendwelchen Verschwörungstheorien hinterherzurennen 😃","Sentiment(polarity=0.1, subjectivity=0.2)"
@PleaseStopSchwurbeling Wir sind nicht in der USA,"Sentiment(polarity=0.0, subjectivity=0.0)"
@PleaseStopSchwurbeling ich sehe es nochmal anders. Der demokratie sind grenzen gesetzt. Eine abstimmung kann auch als illegal erklärt werden von einem Richter. ;-),"Sentiment(polarity=-0.07500000000000001, subjectivity=0.0)"
"@PleaseStopSchwurbeling Irgendwann wirst auch Du realisieren, wozu Du ja gestimmt hast.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Jean-Henry Ich realisiere es jetzt schon, danke 🙏","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Jean-Henry ""wofür"" )","Sentiment(polarity=0.0, subjectivity=0.0)"
Jetzt bitte die Walliserkanne mit Rimoldi bis unter das Dach zumauern.,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Klebstreifen und das hr 2 auch gleich,"Sentiment(polarity=0.0, subjectivity=0.0)"
Bravo zum ja 👍 endlich wird’s gezeigt wo lang geht Viva la Swiss 🇨🇭🇨🇭🇨🇭,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Mjm989  weil Impfung, Lockdown, Zertifikat und Maske bisher so viel genützt haben?","Sentiment(polarity=0.0, subjectivity=1.0)"
@Krause Schon mal eine Diktatur gesehen in welcher das Volk über Gesetze abstimmen kann ?? Weisst du wie Denken geht ?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Mjm989 wo es lang geht, wurde uns schon lange gezeigt. Es geht einfach genau gleich weiter, ausser dass vielleicht endlich geimpfte auch getestet werden.","Sentiment(polarity=0.35, subjectivity=0.0)"
"Schön, dass auch das viele Geld und die überall herumhängenden Schwurblerplakate ein klares Ja nicht verhin können. Der Glaube an die Intelligenz der Mehrheit der Bevölkerung keh zurück.","Sentiment(polarity=0.25, subjectivity=0.25)"
"@Zynicus Das ist alles reine Ansichtssache. Aber andere Meinungen zu akzeptieren und respektieren ist halt für manche etwas schwierig, gell..","Sentiment(polarity=0.7166666666666667, subjectivity=0.0)"
Also überwiegt der vernüftige Teil der Schweizer an der Urne ! Chappeau !,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wenn das Covid Gesetz knapp oder mit max 60 Ja stimme angenommen wird, ist es vielleicht noch glaubwürdig. Wenn das Gesetz mit mehr stimmen angenommen wird, würde ich dies schon hinterfragen. Die Mehrheiten die ich kenne (alle die ich gefragt habe, bis auf einen) stimmten Nein zum Covid Gesetz und es sind auch hochgebildete darunter. von Jung bis Alt von Bünzer bis Doktoren.","Sentiment(polarity=0.1625, subjectivity=0.125)"
"@Athame Alle in meinem Umfeld haben ja gesagt. Ist aber auch gebildet, mein Umfeld. ;-)","Sentiment(polarity=0.0, subjectivity=0.0)"
@Athame Dann würde ich mich mal mit anderen Bekannten austauschen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@bassman01 scheint aber nicht gebildet dein umfeld,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Ich hoffe, dass das unglaublich laute Lager den demokratischen Entscheid akzeptieren wird.","Sentiment(polarity=0.7999999999999999, subjectivity=0.0)"
"Nur 62%? Da haben doch die Gegner Manipuliert, oder wie ging das nochmal?","Sentiment(polarity=0.0, subjectivity=0.0)"
Danke Schweiz für das Ja,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Skorpion79 denke Schweizer sind da weniger beteiligt!,"Sentiment(polarity=0.0, subjectivity=0.0)"
Endlich wird die Bevölkerung mal ein bisschen vernünftig!! Ein Ja 👏,"Sentiment(polarity=0.5, subjectivity=0.0)"
Und das ist gut so.,"Sentiment(polarity=1.0, subjectivity=0.0)"
"Mit 85% Impfquote der 17-100+ jährigen frag ich mich, wie die Zahlen noch immer steigen können. Ich sehe in der Impfung nicht die Weltrettung. Ganzeifach","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Fuchs69  und nach 2 Monaten Zertifikatspflicht ist belegt, dass auch das nichts bringt.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Fuchs69 aber nicht weniger als „die Weltrettung“ , öffnet krampfhaft zugekniffene trübe Augen.","Sentiment(polarity=-0.7, subjectivity=0.0)"
@Fuchs69 In was sehen sie dann die Weltrettung? Vorschläge?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wer Nein abgestummen hatte, muss jetzt zusehen dass wir Ja sager die Schweiz in die Richtige Richtung führen, danke Schweiz","Sentiment(polarity=0.0, subjectivity=0.0)"
Zur Abstimmung heute …. Dominion macht’s möglich.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Wie es hier in der Kommentarspalte wieder schwurbelt D Herrlich.,"Sentiment(polarity=1.0, subjectivity=0.0)"
Meine Ja-Stimme ging an Langhaardackel Rimoldi.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Liebe Kritiker, Gegner und Schwurbler, Ihr habt das Volk nicht hinter Euch. Bitte akzeptiert jetzt den demokratischen Entscheid.","Sentiment(polarity=0.925, subjectivity=0.0)"
"Ich wilk Doppel G. Geimpft UND getestet, das ist der einzige Ausweg.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@Faalke 1G Getestet ist der einzige Weg für alle und das gratis, bis es endlich eine Medikamentation gibt.","Sentiment(polarity=0.0, subjectivity=0.0)"
@Faalke Sind sie Arzt?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Flunderchen96 Die Impfung ist aber schneller da, güntiger und sicherer als heilen.","Sentiment(polarity=0.7, subjectivity=0.0)"
Mit 65% geimpften ist die Initiative eigentlich ein Irrsinn! In einen Monat siehts dann absolut anders aus.Vor allem wenn der Verfallsdatum des Impfstoffes nicht mehr wirkt !,"Sentiment(polarity=-0.25, subjectivity=0.25)"
@Derek55 Initiative? Hast du überhaupt gewusst worüber du abstimmst?,"Sentiment(polarity=0.0, subjectivity=0.4)"
@Derek55 Liegt nicht am Verfallsdatum sondern am neuen Mutant.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Derek55 Es ist der Impfstoff, nicht sein Verfallsdatum, der wirkt. Das die Impfung nicht ewig wirkt, wurde von Anfang an auch so kommuniziert. Für die meisten geimpften kein grosses Ding.","Sentiment(polarity=-0.11666666666666665, subjectivity=0.0)"
@Edmo für dich vielleicht nicht für mich schon!!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Derek55 Von welcher Initiative sprechen Sie ?,"Sentiment(polarity=0.0, subjectivity=0.0)"
hoffentlich bekommt der fc lugano das neue stadion,"Sentiment(polarity=0.0, subjectivity=0.0)"
ich bin stolz darauf dass ich ja abgestimmt habe,"Sentiment(polarity=0.7, subjectivity=0.0)"
Demokratie siegt. Die Minderheit akzeptiert und schweigt.,"Sentiment(polarity=0.5, subjectivity=0.0)"
"@Glaubenmachtselig Wieso schweigen? Einfach das beste draus machen. Das ist sicher nicht schweigen, sondern ge au analysieren, was jetzt geschieht.","Sentiment(polarity=0.4666666666666666, subjectivity=0.0)"
"Ich freue mich auf ein deutliches Ja zum Covid-Gesetz und erwarte, dass die Strickers, Rimas, Rimoldis und Konsorten danach endlich ihren Worten Taten folgen lassen, sich als wahre Demokraten zeigen und den Entscheid akzeptieren, tolerieren und umsetzen. Danke.","Sentiment(polarity=0.5, subjectivity=0.0)"
..die demokratische Mehrheit hat ja gesagt!..... ihr könnt nach Hause gehen),"Sentiment(polarity=0.35, subjectivity=0.0)"
"Möchte ich wirklich in einer Welt leben, in der es normal ist seine Gesundheit zu beweisen? Nein danke","Sentiment(polarity=0.4625, subjectivity=0.0)"
"@Nimm nein und dazu kommt es nicht, sonst können sie sich beklagen, dass die Polizisten ausgelaugt sind, zuwenig ausgebildet werden und alle davonlaufen.","Sentiment(polarity=-1.0, subjectivity=0.0)"
"@Nimm und jetzt, wandern sie jetzt auf den Mond aus?","Sentiment(polarity=0.0, subjectivity=0.0)"
@Nimm das nennt man Natur👍🏼,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Willys1958 Charakterstärke nenn man sowas wohl nicht.,"Sentiment(polarity=0.0, subjectivity=0.0)"
Man spürt einmal mehr die Begeisterung der Mainstreammedien für das Covid-Gesetz. Sie freuen sich auf die zusätzlichen Millionen durch das neue Mediengesetz.,"Sentiment(polarity=0.07500000000000001, subjectivity=0.5)"
@Ch.U.R.  Wo ist der Zusammenhang?,"Sentiment(polarity=0.0, subjectivity=0.0)"
15 Uhr Auszählung fertig 16 Uhr Bundesrat beschließt lockdown für alle Restaurant und Bars mussen schließen grossveranstaltungen werden verboten.,"Sentiment(polarity=-1.0, subjectivity=0.0)"
@D-o-n  Lockdown wird es bei einem Nein.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@D-o-n hoffentlich,"Sentiment(polarity=0.0, subjectivity=0.0)"
@D-o-n Es wird 2G kommen,"Sentiment(polarity=0.0, subjectivity=0.0)"
Ich glaube die Abstimmungen werden verfälscht. Das war mit Billag und 6 Wochen ferien auch so.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Roger_Baumgartner Republikaner?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Roger_Baumgartner Stürmt das Kapitol!,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Roger_Baumgartner das ist Verleumdung! Hör auf den ewig alten Quatsch zu wiederholen!! Wird nicht wahrer dadurch,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.0)"
@Roger_Baumgartner Beim „glauben“ geht es immer um Abstraktes.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Roger_Baumgartner. Hey, Herr Baumgartner. Das war bei der EWR-Abstimmung bei einem Nein auch so, gäll. Oder sind nur die Abstimmungen „verfälscht“, die nicht Ihrem Gusto entsprechen?","Sentiment(polarity=0.0, subjectivity=0.0)"
@Roger_Baumgartner Glauben dürfen Sie was immer Sie wollen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Wahlbetrug bedeutet nicht automatisch, dass Stimmen falsch gezählt werden. In den meisten Ländern läuft es so wie hier, dass die Regierung mit falschen Informationen und Angstmacherei die Stimmen für sich holt. Das ist z.B. in Lateinamerika schon immer so gewesen, wenn es darum geht Macht zu behalten. Ist hier nicht anders. Das Volk ist blind und folgt der Regierung aus Angst vor der Bedrohung, die es so nicht gibt.","Sentiment(polarity=-0.5, subjectivity=0.0)"
@MichelZo  Die Angsmacherei kam vom Nein-Lager.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@MichelZo ja und die Halbwahrheiten welche die Gegner auf zigtausend Plakate gedruckt haben ist kein Betrug?,"Sentiment(polarity=0.0, subjectivity=0.0)"
@MichelZo Wie kommen Sie auf Lateinamerika? Sie wissen wohl nicht das Lateinamerika aus über 20 souveränen Staaten mit unterschiedlichen Regierungsformen beteht. Und im Übrigen Angst ist häufig der bessere Berater.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
Das weiss man dass die Welschen und die Tessiner sowieso für den BR stimmen.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Pharao1964 die Stimmen für eine starke Schweiz,"Sentiment(polarity=0.7, subjectivity=0.0)"
Welche Umfrage? Wieviel wurden den befragt?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Das ist ja wunderbar gelaufen für das Covid-Gesetz - alles zur richtigen Zeit - Panikmache von den Befürwortern und auch von Seiten der Regierung. Zuletzt noch die Informationen über die neuesten, sehr gefährliche Variante aus SA (überall Panik ausser in SA...). Excelente Taktik, auch die, nicht gerade faire, Erklärung in der Abstimmungsbeilage.","Sentiment(polarity=0.0, subjectivity=0.0)"
@dima191 die gezielte und bewusste Verbreitung von Falschinformationen und Verschwörungstheorien ist auch nicht gerade fair. Die Angstmacher sitzen in der Ecke der Gegner.,"Sentiment(polarity=0.5, subjectivity=0.0)"
@dima191 Ach dima... Tun sie natürlich alle im Auftrag des Bundesrats. D,"Sentiment(polarity=0.35, subjectivity=0.0)"
endlich gehts los ( ich freute mich schon die ganze woche auf diese abstimmung und der klare sieg der vernunft ( heute wird klar gezeigt das eine kleine wütende minderheit die schweiz als geisel hält und ewigs mit dem virus leben wollen....,"Sentiment(polarity=1.0, subjectivity=0.0)"
@Saltyboi auch die wütende Minderheit hat rechte… der eigentlich verliere ist die Gerechtigkeit und die Wahrheit.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Saltyboi Danke an alli die Nein gestummen haben) die wollten die Menschen nich retten;),"Sentiment(polarity=0.0, subjectivity=0.0)"
@Saltyboi klein wohl kaum. immerhin 39%,"Sentiment(polarity=0.0, subjectivity=0.5)"
@sprint aber das Bundeshaus stürmen? Geht es noch!,"Sentiment(polarity=0.0, subjectivity=0.0)"
Den Pandemie-Verlängerer wird heute das Handwerk gelegt.,"Sentiment(polarity=0.0, subjectivity=0.0)"
@MarkMyword die Geimpften meinen Sie?,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@MarkMyword, kann man anschauen wie man möchte. Entweder das Covid Gesetz oder das Epidemiegesetz. Welches besser ist werdet ihr noch erfahren.","Sentiment(polarity=0.0, subjectivity=0.0)"
"@MarkMyword Du meinst die Geimpften die keine Maske mehr tragen, Hände desinfizieren und sich nicht testen lassen!","Sentiment(polarity=0.35, subjectivity=0.5)"
"@MarkMyword Du meinst den Politikern und den Geimpften, die das Virus weiter in der Gegend rumschleppen? Ich hoffe es!","Sentiment(polarity=0.35, subjectivity=0.0)"
"@DarkArchon  Aha,weil die Ungeimpften niemanden anstecken können....nur dass ein Geimpfter die Ansteckung leichter verträgt und der Ungeimpfte in die Intensivstation gebracht wird.","Sentiment(polarity=0.0, subjectivity=0.0)"
@MarkMyword Berset und dem BAG wurde also fristlos gekündigt.? Das wären die besten News seit 2 Jahren.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"@Driver_202  Kenne keinen Geimpften der keine Maske trägt dort wo es Pflicht ist. Hände desinfizieren tut man allemal, und getestet dort wo es verlangt wird....wo ist das Problem?","Sentiment(polarity=0.35, subjectivity=0.0)"
Leider ist die Tendenz zu JA. Ich verstehe bei den Befürwortern nicht was sie für einen Vorteil haben.Bis jetzt hat es ja auch funktioniert.Wir können ja gleich dem Bundesrat die volle Macht über das Schweizer Volk übertragen. Nichts mehr mit das Volk ist die höchste Instanz.,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)"
"@Schwizerland, wo steht das der Bundesrat die alleinige Macht bekommt? Wer hat die letzten Massnahmen eingeführt? Richtig, die Kantone und nicht der Bundesrat.","Sentiment(polarity=0.3333333333333333, subjectivity=0.0)"
Ja und nochmals Ja,"Sentiment(polarity=0.0, subjectivity=0.0)"
Hochmut kommt tatsächlich vor dem Fall. Wir reden in ein paar Monaten oder Jahren wieder über die Abstimmung von heute. @fifi75,"Sentiment(polarity=0.0, subjectivity=0.0)"
Knappes Nein,"Sentiment(polarity=0.0, subjectivity=0.0)"
@Driver_202 Sehr knap ja mit 40%.,"Sentiment(polarity=0.0, subjectivity=0.0)"
"Dieses Portal ist einseitig von Pandemie-Verlängerer genutzt, leider. Die Resultate der Bewertungen sind bei weitem nicht repräsentativ. Das Ja kommt sicher. Umfragen aus verlässliche Quellen zeigen auf, dass eine deutliche Mehrheit von rund 67 Prozent dem mit einem Referendum bekämpften Covid-19-Gesetz zustimmen werden. Mit Ausnahme der SVP, die üblichen Verdächtigen, würden sich laut dieser Umfrage die Anhänger aller grossen Parteien für die Covid-19-Vorlage aussprechen.","Sentiment(polarity=0.16999999999999998, subjectivity=0.0)"
Ich hoffe auf ein sattes Nein.,"Sentiment(polarity=0.7, subjectivity=0.0)"
@Giorgio1954 die Hoffnung stirbt zu letzt!,"Sentiment(polarity=0.0, subjectivity=0.0)"
